,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
25,1UqrqRx_35w87pQeg17Gqg,el-toro-blanco-new-york,El Toro Blanco,https://s3-media2.fl.yelpcdn.com/bphoto/zZtzK_qzcRPsYS4ptDYjlQ/o.jpg,False,https://www.yelp.com/biz/el-toro-blanco-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,389,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",3.5,"{'latitude': 40.72902, 'longitude': -74.00277}","['pickup', 'delivery']",$$,"{'address1': '257 6th Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['257 6th Ave', 'New York, NY 10014']}",+12126450193,(212) 645-0193,2004.980149574088,"A nice day outside on a Friday evening, with plenty of outdoor seating at this restaurant. Was able to bring our dog to the outside area without any issue...",Great Happy Hour spot during the weekdays! $10 cocktails and $10 apps are served during HH at the bar. Highly recommend the pineapple caliente and mango...,Either I'm very unlucky or taco restaurants just have some pretty low quality service. I came with a group of friends as we made a reservation for 7 for a...,"[{'open': [{'is_overnight': False, 'start': '1600', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1600', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1600', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '1600', 'end': '2300', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
26,PA0YZcAO59uTjE_aLqChFw,the-13th-step-new-york,The 13th Step,https://s3-media4.fl.yelpcdn.com/bphoto/kSuKQciB4277ivcD7Ygk1Q/o.jpg,False,https://www.yelp.com/biz/the-13th-step-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,591,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.0,"{'latitude': 40.72954, 'longitude': -73.98744}",[],$$,"{'address1': '149 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['149 2nd Ave', 'New York, NY 10003']}",+12122288020,(212) 228-8020,1444.3869580065618,"My friends and I were here last night as a group and we had an amazing time! The drinks were on point and the music was lit. 

Not only that, but our server...","The drink deals at this place are ridiculous, I didn't eat the food because why eat when they have skittle bombs! Buckets of domestic $15 on certain day of...",Definitely a college bar- 13th step is a place that has enough space for a LARGE group. My classmates and I would often frequent 13th step after a...,"[{'open': [{'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 0}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 1}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 2}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 3}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 4}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 5}, {'is_overnight': True, 'start': '1130', 'end': '0359', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
27,ztfnoTmNeQ6btASaEQKdGA,karaoke-st-marks-new-york,Karaoke St.Marks,https://s3-media4.fl.yelpcdn.com/bphoto/4yFo9DrQTfSd-axYbes-xw/o.jpg,False,https://www.yelp.com/biz/karaoke-st-marks-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,107,"[{'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'lounges', 'title': 'Lounges'}]",2.5,"{'latitude': 40.729092, 'longitude': -73.989571}",[],$$,"{'address1': '6 St Marks Pl', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['6 St Marks Pl', 'New York, NY 10003']}",+12122286250,(212) 228-6250,1427.313042399406,Came on a whim on a Monday night. Of course no wait and really friendly gentleman working. Great little place.,"Pros: 
- The prices here are $9 per hour per person (excluding tax and tip). Pretty cheap for the city. 
- Not a long wait on the weekends
- No cover charge...","Came here for happy hour Karaoke!

So the manager of the place was honestly what was the most unpleasant experience. The main manager seemed not to...","[{'open': [{'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0600', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0600', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
28,8UcUkOgoIls-HEwy-ABzUA,joes-pub-at-the-public-new-york,Joe's Pub at The Public,https://s3-media2.fl.yelpcdn.com/bphoto/8ZyOYOA3iGXa8Xo3QBLilA/o.jpg,False,https://www.yelp.com/biz/joes-pub-at-the-public-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,271,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'pubs', 'title': 'Pubs'}]",3.5,"{'latitude': 40.72921, 'longitude': -73.99177}",[],$$,"{'address1': '425 Lafayette St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['425 Lafayette St', 'New York, NY 10003']}",+12125398778,(212) 539-8778,1474.3368456544788,"I've been to the theater here many times, but this was my first time at the music venue. When the doors open, you're quickly ushered to your seat. Ours had...",I attended Jo's Pub last week for the first time in years. I recall the salads were better.i ordered a beet salad that was basically a few sliced beets. I...,"Joe's Pub is an excellent venue and would highly recommend checking the place out if you are local or in town visiting.

My husband and I made a reservation...","[{'open': [{'is_overnight': False, 'start': '1800', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1800', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1800', 'end': '2300', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1800', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
29,rapeebOX5Adw1qrYDIMamA,professor-thoms-new-york,Professor Thom's,https://s3-media2.fl.yelpcdn.com/bphoto/TQCfOtjjM640OoEncy8Fvg/o.jpg,False,https://www.yelp.com/biz/professor-thoms-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,486,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"{'latitude': 40.73204, 'longitude': -73.9854299}","['pickup', 'delivery']",$$,"{'address1': '219 2nd Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['219 2nd Ave', 'New York, NY 10003']}",+12122609480,(212) 260-9480,1713.7564700929515,"Worst place. Awful management and a massive waste of time. Not worth spending your money here. I hate Matthew Jones and his manager. 

Just kidding great...","PURCHASED: 10 wings  
TOTAL: $14

PROS:
+ 50-cent wings on Wednesday: This is awesome, if they uphold what they promised (please see CONS section below)....","Horrible management and rude employees. Came in on Sunday and they were showing soccer on 5 TVs, women's basketball on 3 and men's basketball on the rest. I...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2330', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
30,M5H0i2cUiWX72ZAiMLrxlg,nexus-lounge-new-york,Nexus Lounge,https://s3-media2.fl.yelpcdn.com/bphoto/pjovANtnKkn3Ya8gqnralQ/o.jpg,False,https://www.yelp.com/biz/nexus-lounge-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,18,"[{'alias': 'lounges', 'title': 'Lounges'}]",3.0,"{'latitude': 40.72325, 'longitude': -73.98815}",[],$$,"{'address1': '76 E 1st St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['76 E 1st St', 'New York, NY 10009']}",+12125989126,(212) 598-9126,772.3630009195417,"Came here on a Friday night. Had a great time.

I'm a little confused with the names of ""One and  One"" and ""Nexus Lounge"". My understanding is ""One and One""...","Despite some of the bad reviews, you can't help but love the origin of this bar's name: Nexus.

To find out, go to YouTube and search ""Kramer Gets Lost...","Great Place to spend a weekend, great Djs and  polite staff get there early gets really crowded",
31,ghXmKZpOwbfCl3i1UOg9qg,10-corso-como-new-york-3,10 Corso Como,https://s3-media2.fl.yelpcdn.com/bphoto/jAGC-DWLCvLp2EbMJ5ibkg/o.jpg,False,https://www.yelp.com/biz/10-corso-como-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,72,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"{'latitude': 40.707053, 'longitude': -74.00278}",[],,"{'address1': '200 Front St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['200 Front St', 'New York, NY 10038']}",+12122659500,(212) 265-9500,1801.1298419041993,"Simply put this place doesn't need the frills to give me a trill. 

10 Corso Como is a small place, offering some big flavors. Located on Fulton street in...","I really enjoyed this restaurant. The pasta was so good, the tomato salad was incredible, the gelato was insane and the cappuccino wasnt only delicious but...","I had a pretty stellar dining experience here a few nights ago. Me and my friend had a reservation at 6 pm on a Wednesday night, and there were just a few...","[{'open': [{'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
32,x0RDYj8Jka-YyydX0_7Hgw,asia-roma-new-york,Asia Roma,https://s3-media2.fl.yelpcdn.com/bphoto/IK-Xd5wOwzUMf9yIWIqQWQ/o.jpg,False,https://www.yelp.com/biz/asia-roma-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,62,"[{'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",3.0,"{'latitude': 40.71485, 'longitude': -73.99955}","['pickup', 'delivery']",$$,"{'address1': '40 Mulberry St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['40 Mulberry St', 'New York, NY 10013']}",+12123851133,(212) 385-1133,1193.8393010084415,"Here we go...

I've been to Asia Roma no less than at least thirty times.  It's always been a place that I've found to be void of pretension, and filled...","What a fun venue to host a birthday party in the basement! Karaoke anyone? 

When you first walk in, it's basically a bar; however, if you go downstairs, it...","This bar is kinda all over the place. Their appetizer menu is a weird combination of Chinese snack foods like dumplings and egg rolls, coupled with Italian...","[{'open': [{'is_overnight': True, 'start': '1130', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1130', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1130', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1130', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1130', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1730', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
33,FJepPR5CYRggxRwAjlqg6A,bowery-road-new-york-3,Bowery Road,https://s3-media3.fl.yelpcdn.com/bphoto/uMH0EgmDt6Sia3RPS8-Dhw/o.jpg,False,https://www.yelp.com/biz/bowery-road-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,217,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.7333427, 'longitude': -73.9901924}",[],$$$,"{'address1': '132 4th Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['132 4th Ave', 'New York, NY 10003']}",+12124321324,(212) 432-1324,1900.1216099070161,"Just ate Xmas lunch here, the manager Mei was very accommodating with the pri fixe menu. 

The food was excellent & our server Meena, was very friendly &...","What a cute restaurant! A huge thank you to our waiter Brian (from Canada). Thank you so much for putting up with our shenanigans!!

My friends and I...","Part of the Hyatt, but not your typical hotel restaurant. Food is very good, and they have a great deal - 3 courses $39 with the whole menu to choose from....","[{'open': [{'is_overnight': False, 'start': '1600', 'end': '1615', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
34,ZQ8E37pWd4KBgtdcWKx5IA,antons-new-york,Anton's,https://s3-media1.fl.yelpcdn.com/bphoto/wZe3-04Is56iCY3S8J-ytQ/o.jpg,False,https://www.yelp.com/biz/antons-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,41,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.735702, 'longitude': -74.005761}",[],$$$,"{'address1': '570 Hudson St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['570 Hudson St', 'New York, NY 10014']}",,,2719.6265016372136,"I'm writing this review several days after I visited so bear with me.

Prior to trying Anton's, I'd heard and read about it quite a bit so I was eager to...","{Overall: 2, Food: 2} Service: 1; Atmosphere: 4

Never coming back. Would not recommend. Seriously a disappointing experience largely attributed to spoiled...","This was really great. First visit, we came with a group of four and ordered a lot: the Hudson rarebit, all six pastas on the regular menu, baby broccoli,...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
35,mPOa5FLgjWrK3k6yxBGQnw,the-clam-new-york,The Clam,https://s3-media1.fl.yelpcdn.com/bphoto/qAJebyQUyINm1_3TSbgC6A/o.jpg,False,https://www.yelp.com/biz/the-clam-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,358,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.7303076612002, 'longitude': -74.0068030357639}","['pickup', 'delivery']",$$$,"{'address1': '420 Hudson St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['420 Hudson St', 'New York, NY 10014']}",+12122427420,(212) 242-7420,2350.927221592984,"The Clam is a delicious American seafood restaurant. 

Service is friendly and efficient and the ambiance is cozy and relaxing. 

The food is all great that...","The Clam is where you need to be - I don't care what your plans were. The Clam is the plan. 

They have an amazing happy hour including $1oysters - of...",Food is good but the prices are just out of whack with what you get even in this neighborhood. I get it lobster and clam sliders are going to be pricey but...,"[{'open': [{'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '1900', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '1900', 'day': 2}, {'is_overnight': False, 'start': '1100', 'end': '1900', 'day': 3}, {'is_overnight': False, 'start': '1100', 'end': '1900', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '1900', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '1900', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
36,8ERDirrcagy6XNfVmeJt-g,the-hideaway-new-york,The Hideaway,https://s3-media4.fl.yelpcdn.com/bphoto/Ie6Vcfe8zOIsxfj-zGd11g/o.jpg,False,https://www.yelp.com/biz/the-hideaway-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,98,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.0,"{'latitude': 40.717575, 'longitude': -74.010276}",[],$$,"{'address1': '185 Duane St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['185 Duane St', 'New York, NY 10013']}",+12123345775,(212) 334-5775,2087.5209213782564,"Today was my first time visiting this wonderful little institution. I work around the corner and had never been inside. 
The bartender Eric was a pure...","No service. Two bartenders can't handle 20 customers... so sad. If you don't like serving a crowd, consider a library.",I really like this place because it's super laid back and everyone is really nice here. It's kind of a dive bar in the middle of TriBeCa but has amazing...,"[{'open': [{'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
37,D2qV8sDdHEFlHbVz7VSHRQ,black-tap-soho-new-york-3,Black Tap - Soho,https://s3-media4.fl.yelpcdn.com/bphoto/3Jm6Riap3vSt7grwgISbvg/o.jpg,False,https://www.yelp.com/biz/black-tap-soho-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1179,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",3.5,"{'latitude': 40.723807, 'longitude': -74.004351}","['pickup', 'delivery']",$$,"{'address1': '529 Broome St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['529 Broome St', 'New York, NY 10013']}",+19176393089,(917) 639-3089,1775.329585695175,"Come for the shakes (but grab a great burger while you wait!)

My wife & I came here on the recommendation of a close friend who *insisted* that we try one...","Shakes are over rated.
Also,
I live directly above you guys. I can't get anyone on the phone so hopefully this catches your attention. Your music is way too...","This review is for the milkshakes only. 

My teenage nieces and nephew were visiting and wanted to come here for lunch but the wait was over an hour so we...",
38,nVIVqx1qXm_cXtLwcJ5JJQ,bar-veloce-east-village-new-york,Bar Veloce - East Village,https://s3-media4.fl.yelpcdn.com/bphoto/E-Zg4CL2lCZwKUjIznK4hg/o.jpg,False,https://www.yelp.com/biz/bar-veloce-east-village-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,211,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"{'latitude': 40.73067, 'longitude': -73.98643}",[],$$,"{'address1': '175 2nd Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['175 2nd Ave', 'New York, NY 10003']}",+12122603200,(212) 260-3200,1568.4368424835695,"This is such an elegant, refined place! Perfect atmosphere for a date. Here's what stood out for me:

-waiters wearing suits, and they were mostly older...","Came for happy hour. Happy hour on wines is pretty great, $7 / glass until 7. But besides that everything else a bit mediocre. Tried 2 paninis, the classic...","With 7 locations including JFK Airport, you can have your Bar Veloce just about anywhere in Manhattan.

Known as a sleek wine bar, I've visited Bar Veloce...","[{'open': [{'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
39,tS57VDB7MA81rzOsQkTrmw,greenwich-street-tavern-new-york-2,Greenwich Street Tavern,https://s3-media3.fl.yelpcdn.com/bphoto/1iEbo3_OGXKzDwM_MfMIHQ/o.jpg,False,https://www.yelp.com/biz/greenwich-street-tavern-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,120,"[{'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",4.0,"{'latitude': 40.720839, 'longitude': -74.0096888}","['pickup', 'delivery']",$$,"{'address1': '399 Greenwich St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['399 Greenwich St', 'New York, NY 10013']}",+12123347827,(212) 334-7827,2088.6199152315467,Just spent the afternoon here. Couldn't have been more pleased with the staff. Bartenders were amazing. Thank you girls for being real. Dead ass. Haha,"Came here for Monday sit down lunch, party of 5

Artichoke dip with chips 7.1/10: This was really good, a little liquidy and bitter from artichokes, but...",Stopped in on a Saturday afternoon. The main windows were all open and a nice breeze was coming through as we had lunch. Even though we had a large group...,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
40,PqzCztJhXJnbByKpzGFGsg,carmine-street-beers-new-york-2,Carmine Street Beers,https://s3-media2.fl.yelpcdn.com/bphoto/pHbYXqczRuUgJeDTJP4OQQ/o.jpg,False,https://www.yelp.com/biz/carmine-street-beers-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,57,"[{'alias': 'beerbar', 'title': 'Beer Bar'}]",4.0,"{'latitude': 40.7299028674782, 'longitude': -74.0035763039187}",[],$$,"{'address1': '52 A Carmine St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['52 A Carmine St', 'New York, NY 10014']}",+12126332337,(212) 633-2337,2119.268683939498,Carmine Street is a homely little beer bar and bottle shop with an amazing selection and discounts on mixed packs. I already know they're gonna get a steady...,"MMMMMMM. Beer. Homer would love this place.

Anyone who likes beer would love this place.

Untapped fans.... get your self here. Many, highly rated...",Here you'll find a place that has many selections of beer for sale and a tap in the front for people to order from. It's a nice little bar that's always...,"[{'open': [{'is_overnight': False, 'start': '1130', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1130', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1130', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1130', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1130', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1130', 'end': '2200', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
41,OhHkZxr9_9Ro1kI7-8VfQg,mini-bar-new-york,Mini Bar,https://s3-media4.fl.yelpcdn.com/bphoto/562tp0mBRGJ1GxGtY9Ykkg/o.jpg,False,https://www.yelp.com/biz/mini-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,10,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]",3.5,"{'latitude': 40.72629, 'longitude': -73.98386}",[],$$$,"{'address1': '131 E 7th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['131 E 7th St', 'New York, NY 10009']}",+12123587582,(212) 358-7582,1089.2870750941338,"3 stars for drinks / ambiance. 5 stars for service.

The bartender here was just so friendly and attentive. Loved him. He was quite the comedian. Makes you...",I came here because I bought vouchers on Scoop St for a five wine tasting with a cheese plate and gourmet nuts.  We ended up only getting to try four and we...,"Came here on a Sunday after a mimosa filled brunch with the bestie Amal D. Small intimate place, cute, friendly bartender (he let me make my own playlist on...",
