,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
26,HEitDtQczlwULqvEM75ovQ,the-water-tower-bar-brooklyn,The Water Tower Bar,https://s3-media3.fl.yelpcdn.com/bphoto/VV5USMlBkalubR0ndwfr4Q/o.jpg,False,https://www.yelp.com/biz/the-water-tower-bar-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,42,"[{'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.7216011, 'longitude': -73.95884}",[],,"{'address1': '96 Wythe Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['96 Wythe Ave', 'Brooklyn, NY 11249']}",+17183628100,(718) 362-8100,2533.4331251265344,Let's be real you are coming here for the location & view. It's a cool spot and I would think you might want to try to get there once just to take the...,"I mean the view is incredible, the drinks are good, and the space is awesome. you get charged an absurd amount of money for cocktails, more than some places...",The water tower bar provides an excellent view of the city and the sunset. It is pretty small and doesn't offer a lot of seating so it is best to reserve a...,"[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
27,jKUF-ts0Et40ri33NDiMDw,tacos-lokos-4ever-brooklyn,Tacos Lokos 4ever,https://s3-media4.fl.yelpcdn.com/bphoto/zJU74G7TUFNZ9mKp5ymM8g/o.jpg,False,https://www.yelp.com/biz/tacos-lokos-4ever-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,25,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,"{'latitude': 40.711607, 'longitude': -73.946425}","['pickup', 'delivery']",$,"{'address1': '647 Grand St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['647 Grand St', 'Brooklyn, NY 11222']}",+17188394181,(718) 839-4181,1066.4083297912553,"As both Texan and Californian, let me say that these are the some of the most delicious So-Cal/Tex-Mex inspired tacos in all of Greenpoint. Situated in the...",Came here because I heard the tacos were great. The tacos are on the pricey side but you do get 2 rather large sized tacos. I was really looking forward to...,Ordered delivery and after waiting 90 mins I called GrubHub... They were unable to reach the business so all they could do was refund me. Bummer.,"[{'open': [{'is_overnight': False, 'start': '1800', 'end': '0000', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
28,EsKb4Hqu1bIMX7rLqv37Zg,beats-karaoke-brooklyn,Beats Karaoke,https://s3-media2.fl.yelpcdn.com/bphoto/wP1Q8-p6RbW83imycQEOOA/o.jpg,False,https://www.yelp.com/biz/beats-karaoke-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,56,"[{'alias': 'karaoke', 'title': 'Karaoke'}]",4.0,"{'latitude': 40.7139161, 'longitude': -73.9595309}",[],$$,"{'address1': '219 Grand St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['219 Grand St', 'Brooklyn, NY 11211']}",+17183023030,(718) 302-3030,1920.2716172751595,"This a awesome spot to show off your vocal chord chops with friends. 

Venue: 5/5
- Super chill atmosphere. Never really super packed so you won't be...","Super dope spot to do private karaoke with your friends!

They have a good song selection but don't expect anything super new. Just enjoy singing some...",Had a reservation for 10pm and didnt get in our reserved room until 11pm although they appropriately tried to make it up to us. Ground floor has bar with...,"[{'open': [{'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
29,k1UqYI4rEEm3F6nl47sbBg,the-keep-ridgewood,The Keep,https://s3-media1.fl.yelpcdn.com/bphoto/U-A4XS_yCpqYZVPTYOAdEQ/o.jpg,False,https://www.yelp.com/biz/the-keep-ridgewood?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,61,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.5,"{'latitude': 40.7082598403681, 'longitude': -73.9196885094452}",[],$$,"{'address1': '205 Cypress Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['205 Cypress Ave', 'Ridgewood, NY 11385']}",+17183810400,(718) 381-0400,2022.7790767813171,Cool spot with good music and a good staff.  Good as a neighborhood drink spot and can get a dance floor going as well.,"There's a lot of cocktail bars in the buschwick/ridgewood area that I've been wanting to try but I barely go to Brooklyn. This weekend however, I trekked to...",Cool ass spot! Very eclectic feel with burlesque to boot on Sunday night. You walk in and feel like you've entered a den of fun & entertainment. The decor...,"[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
30,0chzkG1G2SsLOQ6ZtDVSTQ,rough-trade-nyc-williamsburg,Rough Trade NYC,https://s3-media1.fl.yelpcdn.com/bphoto/X53oL1h90DP3-LElPf5SDA/o.jpg,False,https://www.yelp.com/biz/rough-trade-nyc-williamsburg?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,136,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'vinyl_records', 'title': 'Vinyl Records'}]",4.0,"{'latitude': 40.720878, 'longitude': -73.959945}",[],$$,"{'address1': '64 N 9th St', 'address2': '', 'address3': '', 'city': 'Williamsburg', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['64 N 9th St', 'Williamsburg, NY 11249']}",+17183884111,(718) 388-4111,2519.7670558206,This place is absolutely amazing. I live in NJ and used to shitty stores and boring environments. The first thing we notice was this fat little dog running...,I order a ton of vinyl from Rough Trade both in the U.S. and U.K. I had visited the London stores and this was my first visit to the NYC location. First of...,"Love love love this recod store. It's a more pricey than other ones in the area but what's cool about it, you can listen to albums and there's a big section...","[{'open': [{'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
31,EYjn8wQKq38xpesxSIG1kg,left-hand-path-bushwick,Left Hand Path,https://s3-media4.fl.yelpcdn.com/bphoto/FMi2yoLTS5Q3LRnhtkI2qQ/o.jpg,False,https://www.yelp.com/biz/left-hand-path-bushwick?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,47,"[{'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.705176, 'longitude': -73.920148}",[],$$,"{'address1': '89 Wyckoff Ave', 'address2': '', 'address3': '', 'city': 'Bushwick', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['89 Wyckoff Ave', 'Bushwick, NY 11237']}",+17184171262,(718) 417-1262,1903.457152398184,"Please never get rid of other half green City ipa. Thanks.

.
N.n
..Vvvvvvvvv b bb vbbb",Really cozy and wonderful place with a neat backyard and perfect bar food. Had to dock them one star because their tables are wobbly and our drinks splashed...,"Drinks: 5/5
Great bar! They have a pretty decent drink menu and specials. I know Old Fashions are only $5 during happy hour everyday which is a great deal....","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
32,4BSXG85ObunN_ZlSo9f1iA,horses-and-divorces-brooklyn-2,Horses and Divorces,https://s3-media2.fl.yelpcdn.com/bphoto/MXrAW-LyVXGpxBY91Jmw6w/o.jpg,False,https://www.yelp.com/biz/horses-and-divorces-brooklyn-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,34,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.71405, 'longitude': -73.96131}",[],$$,"{'address1': '285 Bedford Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['285 Bedford Ave', 'Brooklyn, NY 11211']}",,,2047.4081863243857,No Review,No Review,No Review,"[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
33,ONpovEzuqFtHMHN-AtPd8g,guadalupe-inn-brooklyn-2,Guadalupe Inn,https://s3-media1.fl.yelpcdn.com/bphoto/F4DLHPrY9nH4Y4IVpLzT2A/o.jpg,False,https://www.yelp.com/biz/guadalupe-inn-brooklyn-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,186,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.0,"{'latitude': 40.70771, 'longitude': -73.93182}",[],$$,"{'address1': '1 Knickerbocker Ave', 'address2': None, 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['1 Knickerbocker Ave', 'Brooklyn, NY 11237']}",+17183660500,(718) 366-0500,1081.489221204006,"I came here for brunch with my best friend and it was great! Customer service is top notch, the food was cooked well and the drinks were tasty. Definitely...",Where did this place come from? I came to see my friend Roman play at this place (it has a pretty cool live music stage) but I'm really not familiar with...,"Came here to celebrate a birthday with friends. The ambiance is very chill but it gets loud towards the end of the night, as it does at most restaurants but...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
34,Sxh9mGkaAGML2tfyNWRgmQ,zamaan-hookah-bar-and-restaurant-brooklyn,Zamaan Hookah Bar and Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/zdDPDbidjlxO0r2T8Yg80g/o.jpg,False,https://www.yelp.com/biz/zamaan-hookah-bar-and-restaurant-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,150,"[{'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'lounges', 'title': 'Lounges'}]",3.0,"{'latitude': 40.70792, 'longitude': -73.95574}",[],$$,"{'address1': '349 Broadway', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['349 Broadway', 'Brooklyn, NY 11211']}",,,1273.5307849283747,"I discovered Zamaans on a whim 5 years ago and I'm sad that it has changed so drastically because it used to be my favorite hangout spot in Brooklyn. 

When...",I really enjoyed myself here. You guys know i'm a sucker for wings and there wings were pretty good. The music selection though  was impeccable. I'm talking...,"I've been coming to Zamaans for years, but haven't been back for the last two. At first Zamaans was a great spot and my friends and I were there almost...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
35,d6mslo1LlpkNPgb2HWOlEg,fresh-kills-bar-brooklyn,Fresh Kills Bar,https://s3-media2.fl.yelpcdn.com/bphoto/mObyRbwdTRKKUaZD87KMUQ/o.jpg,False,https://www.yelp.com/biz/fresh-kills-bar-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,120,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.7147999, 'longitude': -73.96151}",[],$$,"{'address1': '161 Grand St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['161 Grand St', 'Brooklyn, NY 11249']}",+17185997888,(718) 599-7888,2110.303439800823,No Review,No Review,No Review,"[{'open': [{'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
36,9eqUWk6BwV45k6NT6cX26Q,lovers-rock-brooklyn,Lovers Rock,https://s3-media1.fl.yelpcdn.com/bphoto/__JlwsJO3IkZny65140kxw/o.jpg,False,https://www.yelp.com/biz/lovers-rock-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,114,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.6831, 'longitude': -73.9436}",[],$$,"{'address1': '419 Tompkins Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11216', 'country': 'US', 'state': 'NY', 'display_address': ['419 Tompkins Ave', 'Brooklyn, NY 11216']}",+13479150325,(347) 915-0325,2163.9577046399027,"Issa vibe! Lovers Rock is a chill and inviting bar that always has me coming back. 

The decor is warm and sultry. On a Friday night, you can find the DJ...","This bar is located in the heart of Brooklyn. Its a very very chilled bar. When I tell you that the crowd is extremely diverse, that would be an...",Real chill. No food to eat but top notch cocktails that aren't weak. They have happy hour every day too. Well out of the area for me but it's proper good.,
37,orGjjjxYUjSWxZI4FwQ4ng,the-paper-box-brooklyn,The Paper Box,https://s3-media4.fl.yelpcdn.com/bphoto/9-l-4E5PoN7du9Rx5Nv5Pg/o.jpg,False,https://www.yelp.com/biz/the-paper-box-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,48,"[{'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",3.5,"{'latitude': 40.7108726501465, 'longitude': -73.9365921020508}",[],$$,"{'address1': '17 Meadow St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11206', 'country': 'US', 'state': 'NY', 'display_address': ['17 Meadow St', 'Brooklyn, NY 11206']}",+17183833815,(718) 383-3815,1052.5901356976974,"One of my favorite venue places to catch live music performances in the entire city. 

Reasonably priced alcoholic beverages with a convenient outdoor area...","I don't know what I was expecting, but it wasn't this. My girlfriend and I were invited to a DJ set here, and were thankful the parking situation in the...",The Paper Box might feel like an up and coming venue but it's been around for a handful of years. It is a super interesting warehouse-type space that has...,
38,NMKtiGt5T32G0fWL1jNw5Q,maracuja-bar-and-grill-brooklyn,Maracuja Bar & Grill,https://s3-media1.fl.yelpcdn.com/bphoto/AHD17T3aTHydsWjeJgrSPQ/o.jpg,False,https://www.yelp.com/biz/maracuja-bar-and-grill-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,112,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"{'latitude': 40.7132099, 'longitude': -73.95779}",[],$,"{'address1': '279 Grand St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['279 Grand St', 'Brooklyn, NY 11211']}",+17183029023,(718) 302-9023,1758.4532812503796,No Review,No Review,No Review,
39,DNQm5Z2fV06DwfmwH2WpsQ,kava-social-brooklyn,Kava Social,https://s3-media1.fl.yelpcdn.com/bphoto/WHDu7L8aVBIxiPhKUA3XnA/o.jpg,False,https://www.yelp.com/biz/kava-social-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tea', 'title': 'Tea Rooms'}]",5.0,"{'latitude': 40.71983, 'longitude': -73.955945}","['pickup', 'delivery']",,"{'address1': '120 Bedford Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['120 Bedford Ave', 'Brooklyn, NY 11249']}",+17185995282,(718) 599-5282,2235.213620160536,Loved this place from the moment I came in and found out I had experienced kava all wrong the last (and first) time. Kava is a powdered drink made from a...,"Dope ass kava and coffee. Amaze balls atmosphere, so relaxed omg A+++

Great to work from, watch the game, and just chill. Will be going back",Cutest little place for when you want to hang with friends and sip on some delicious beverages. The decor is cozy/modern and generally has a calming vibe....,"[{'open': [{'is_overnight': False, 'start': '1100', 'end': '2000', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '2000', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '2000', 'day': 2}, {'is_overnight': False, 'start': '1100', 'end': '2000', 'day': 3}, {'is_overnight': False, 'start': '1300', 'end': '1900', 'day': 4}, {'is_overnight': False, 'start': '1300', 'end': '1900', 'day': 5}, {'is_overnight': False, 'start': '1300', 'end': '1900', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
40,IIcKE40roY_GYSMS7Io4Nw,bushwick-country-club-brooklyn,Bushwick Country Club,https://s3-media1.fl.yelpcdn.com/bphoto/mOhzFrj2KyyQ0I3li6NbOA/o.jpg,False,https://www.yelp.com/biz/bushwick-country-club-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,172,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mini_golf', 'title': 'Mini Golf'}]",4.0,"{'latitude': 40.711063, 'longitude': -73.947418}",[],$,"{'address1': '618 Grand St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11211', 'country': 'US', 'state': 'NY', 'display_address': ['618 Grand St', 'Brooklyn, NY 11211']}",+17183882114,(718) 388-2114,1044.006161416923,Great dive bar. Awesome bartender John holding down the fort. One man show and he did an incredible job. Came here for my friend's 31st birthday and we had...,I think I've been meaning to come here for the better part of a decade. Shows how long this place and myself have stuck around. But I never really had an...,"What a fun, cheap mess! The ""Country Club"" part is definitely ironic.

My friend dragged me to Bushwick Country Club on a Sunday night during my visit to...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
41,9RRrWWNnoV0S6GwIl9Zw7w,the-coyote-club-new-york,The Coyote Club,https://s3-media1.fl.yelpcdn.com/bphoto/hVw8NeSNZFKgb4U61OeHbQ/o.jpg,False,https://www.yelp.com/biz/the-coyote-club-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,9,"[{'alias': 'bars', 'title': 'Bars'}]",5.0,"{'latitude': 40.6886004065033, 'longitude': -73.9417590347459}",[],,"{'address1': '417 Throop Ave', 'address2': '', 'address3': None, 'city': 'NEW YORK', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['417 Throop Ave', 'NEW YORK, NY 10001']}",,,1546.8703446738832,Cute spot that seems to attract every mullet haircut within a 100-mile radius. My friend and I arrived at 8pm on a Saturday to a very relaxed ambience and...,This place is the basement bar your uncle had doing numbers games back in '83.. Gentrifiers would know nothing about that. The wood paneling and the booths...,"This place was empty on a Sunday at around 6pm, but super cute! It felt like I was having a date in the 60's. 60's music, roomie booths, a photo booth and...",
42,ngayYM5gI_xt9xjQ5NrqDw,flowers-for-all-occasions-brooklyn-2,Flowers For All Occasions,https://s3-media2.fl.yelpcdn.com/bphoto/yv5VycaO3--rG6lifMOuDQ/o.jpg,False,https://www.yelp.com/biz/flowers-for-all-occasions-brooklyn-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,28,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'galleries', 'title': 'Art Galleries'}]",4.0,"{'latitude': 40.69374, 'longitude': -73.92984}",[],$,"{'address1': '1114 De Kalb Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11221', 'country': 'US', 'state': 'NY', 'display_address': ['1114 De Kalb Ave', 'Brooklyn, NY 11221']}",,,1445.0007965560444,"Flowers For All Occasions is a great low key coffee shop in the Brooklyn area. It has great music  playing and a great atmosphere. They have beer, wine,...",Cool place for games and to see live music. Bartender/hostess/waitress wasn't the most inviting or friendliest. Would go back to play Chess and drink beer....,This bar was wicked cool while also being incredibly cute. My friend and I both got margaritas and we were far from disappointed. The music was rad and...,"[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
