,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
27,uySBzNl8nhXex1mAWIjX3Q,nublu-classic-new-york,Nublu Classic,https://s3-media4.fl.yelpcdn.com/bphoto/iSUQdTviZfXS4Mw5w-NmpQ/o.jpg,False,https://www.yelp.com/biz/nublu-classic-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,90,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.0,"{'latitude': 40.722507, 'longitude': -73.979675}",[],$$,"{'address1': '62 Ave C', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['62 Ave C', 'New York, NY 10009']}",+16465465206,(646) 546-5206,475.4059907607461,This is a review for the new Nublu 151. My friends and I showed up about 10 minutes before the scheduled show time and were able to easily secure great...,"Won a spot on the guest list from doNYC for a band I really like and was quite willing to pay the cover for. Given the sound and the lighting, I'm so glad I...","Was here a few times. Mixed bag with the music. Sometimes great, sometimes not bearable. The whole place seems to be run like a very free form house...","[{'open': [{'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 3}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
28,iM3zYjjmnJ06VVmxvTo9eQ,nitecap-new-york,Nitecap,https://s3-media1.fl.yelpcdn.com/bphoto/ebbPQuhqhshVZXPynSJfIw/o.jpg,False,https://www.yelp.com/biz/nitecap-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,339,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.719125, 'longitude': -73.985732}",[],$$,"{'address1': '151 Rivington St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['151 Rivington St', 'New York, NY 10002']}",,,979.4519219876594,Came here on a Saturday night with a friend. Great place to come for a date or with a small group of friends! Drinks are a bit on the expensive side but...,My friends and I went to this place last week and it was good. The store is located downstairs. I love the decoration and the design of their menu. Their...,"Very cool bar hidden around the corner. Went their with my 6 friends last week. We ordered different drinks and all good. 
It's a little bit noisy with the...","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
29,dfRbsQLHiwJ_IYoQWV775Q,craft-carry-new-york-3,Craft + Carry,,False,https://www.yelp.com/biz/craft-carry-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'beerbar', 'title': 'Beer Bar'}]",3.0,"{'latitude': 40.726891, 'longitude': -73.984176}",[],,"{'address1': '116 St Marks Pl', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['116 St Marks Pl', 'New York, NY 10009']}",+19172658078,(917) 265-8078,353.36794957869836,"I've only bought beer to go here, twice. The first time I remember thinking that their prices are noticeably higher than at other bottle shops in the city...",No Review,No Review,"[{'open': [{'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1100', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
30,q4oqvj0o8DQIDiOICjBraQ,subject-new-york-4,Subject,https://s3-media2.fl.yelpcdn.com/bphoto/u-Iwu5owB266tPEjJKQ3cQ/o.jpg,False,https://www.yelp.com/biz/subject-new-york-4?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,181,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.72147, 'longitude': -73.9847}","['delivery', 'pickup']",$$,"{'address1': '188 Suffolk St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['188 Suffolk St', 'New York, NY 10002']}",+16464227898,(646) 422-7898,706.8034021456323,"Subject is great. On a weeknight, it's a semi-low key cocktail bar with some interesting mixes. Their take on a Manhattan (the Society Street) was good, but...","Small but cozy little bar in LES, which wasn't crazy packed for a Friday night (something I can always appreciate!). My friends and I made a last minute...","I really enjoy coming to this bar. The staff is super friendly, the music is always chill, and it's a general good vibes place where you don't feel like...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 5}, {'is_overnight': False, 'start': '1400', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
31,iXmDaPsgylG1kHPLli15MQ,fat-buddha-new-york,Fat Buddha,https://s3-media3.fl.yelpcdn.com/bphoto/OZ4LvWCnQ9Pf6bWLYYx02w/o.jpg,False,https://www.yelp.com/biz/fat-buddha-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,620,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'korean', 'title': 'Korean'}, {'alias': 'whiskeybars', 'title': 'Whiskey Bars'}]",3.5,"{'latitude': 40.7298105, 'longitude': -73.9805949}","['delivery', 'pickup']",$$,"{'address1': '212 Ave A', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['212 Ave A', 'New York, NY 10009']}",+12125980500,(212) 598-0500,343.8322881361369,"My first time here and I had fun here, the drinks were okay nothing crazy, however the bartenders were very attentive and very nice. The atmosphere was good...","Is a nice place to go if you want to be around people, however the buffalo cauliflower wasn't that great. Wonderful presentation but the taste didn't really...",Came here for nye and it was pretty amazing. They had a special on the drinks and it was amazing. You just have to know how to treat your bartenders well. I...,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
32,9Ri8et0HTPwzQDg8nUZTBw,book-club-new-york,Book Club,https://s3-media4.fl.yelpcdn.com/bphoto/VMTPH1AZB-WtUBiRiGq5CQ/o.jpg,False,https://www.yelp.com/biz/book-club-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,17,"[{'alias': 'bookstores', 'title': 'Bookstores'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",5.0,"{'latitude': 40.723015, 'longitude': -73.983207}",[],,"{'address1': '197 E 3rd St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['197 E 3rd St', 'New York, NY 10009']}",+16466784160,(646) 678-4160,500.2260804027654,"Book Club is as good as it gets. There's no better way to spend a day off than coming here, ordering a cappuccino, and destressing with a good book. With...",Possibly the best cafe that I can actual visit.... ever! I love that I can just chill here during my work breaks! It is so amazing that this cafe is also a...,"Book Club is exactly what Alphabet City needed. So so many cafes have moved away from comfortable seating to move customers more quickly, but Book Club is...","[{'open': [{'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 0}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 1}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 2}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 3}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 4}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 5}, {'is_overnight': False, 'start': '0900', 'end': '2100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
33,4b8VKAJwRZkNMGItHl5r4w,c-lounge-restaurant-and-hookah-bar-new-york,C Lounge Restaurant & Hookah Bar,https://s3-media3.fl.yelpcdn.com/bphoto/bMVQBudy2gyLjig-F4OoUQ/o.jpg,False,https://www.yelp.com/biz/c-lounge-restaurant-and-hookah-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,9,"[{'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.0,"{'latitude': 40.72111, 'longitude': -73.9809}","['delivery', 'pickup']",,"{'address1': '14 Ave C', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['14 Ave C', 'New York, NY 10009']}",+19176393396,(917) 639-3396,637.7453911860295,Not much to say about this place. Came here on a Friday evening for happy hour. Standard NYC prices. The bartenders weren't friendly at all. The place is in...,"I live about 50 feet from this place and I will never step foot in there again. 

Terrible alcohol selection. Beat up unmatched furniture hidden by awful...","It would be impossible to give this place 1 star. The ladies who work here are extremely sweet. It took a while to get seated, to receive our hookah, and to...","[{'open': [{'is_overnight': True, 'start': '1000', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1000', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1000', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1000', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1000', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
34,lF0HXz7jRPftaWu_j0zYOQ,the-garret-new-york-2,The Garret,https://s3-media4.fl.yelpcdn.com/bphoto/E0uEzKOxXKBWAhGapDYi0w/o.jpg,False,https://www.yelp.com/biz/the-garret-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,90,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.729446, 'longitude': -73.980697}","['delivery', 'pickup']",$$,"{'address1': '206 Ave A', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['206 Ave A', 'New York, NY 10009']}",+12122286231,(212) 228-6231,306.15750227520306,"I've been coming to the Garret for more than 3 years and like Dorothy in the Wizard of Oz, there's no place like home.

Demetrios is one of the finest...","I've passed by the same streets hundreds of times and never noticed due to the lack of signage, except for the taco signs on the window, and the black fox...",I stepped into The Garrret to kill some time before meeting with a friend in the area. I decided to grab a drink and check out the spot since it seemed...,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0330', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
35,TZ4x0TUE5cIjwH2Qk6VJRQ,bembé-brooklyn-2,Bembé,https://s3-media3.fl.yelpcdn.com/bphoto/VNdTMd1ibVb07QumQSxTQg/o.jpg,False,https://www.yelp.com/biz/bemb%C3%A9-brooklyn-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,497,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}]",4.0,"{'latitude': 40.7110261023422, 'longitude': -73.9651918794702}",[],$$,"{'address1': '81 S 6th St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['81 S 6th St', 'Brooklyn, NY 11249']}",+17183875389,(718) 387-5389,2147.9676809298026,What's not to love about Bembe? On a Tuesday night it's packed and everyone is dancing. With a mix of music from soca to reggaeton and African it's the...,"Hole in the way joint. Music was bumping when I went, might have been reggae night when I stepped in. A nice setup inside. Many comfortable couches,...","Great music but tiny space. 
I felt claustrophobic at some point.  I wish they had bigger space and more air.","[{'open': [{'is_overnight': True, 'start': '2030', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '2030', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '2030', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '2030', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '2030', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
36,a3O2KzK6rh8VZNq1jhz81Q,the-delancey-new-york,The Delancey,https://s3-media4.fl.yelpcdn.com/bphoto/vwuUrsZJlCQXHG7uv1FrnA/o.jpg,False,https://www.yelp.com/biz/the-delancey-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,586,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}]",3.0,"{'latitude': 40.71803, 'longitude': -73.98528}",[],$$,"{'address1': '168 Delancey St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['168 Delancey St', 'New York, NY 10002']}",+12122549920,(212) 254-9920,1070.1236020711103,"I went on a Saturday night with some girlfriends,  to just dance and have a good time. 

Pro: eclectic music, nice rooftop, interesting crowd.

Cons: very...","- Right by the Williamsburg bridge so it's further away from the popping bars on the LES
- The free glass of house champagne is only for weekdays
- 2...","3 stars for venue
3.5 stars for music.

This is my safety net for partying. When all else fails, or when I cant decide on where to go, this is my go to...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
37,ajdv6_mWIkAXzn71CUdpkw,copper-and-oak-new-york-5,Copper & Oak,https://s3-media2.fl.yelpcdn.com/bphoto/9ZFmNHJcCxy_ABgaM4PClQ/o.jpg,False,https://www.yelp.com/biz/copper-and-oak-new-york-5?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,101,"[{'alias': 'bars', 'title': 'Bars'}]",4.5,"{'latitude': 40.721065, 'longitude': -73.98986}",[],$$$,"{'address1': '157 Allen St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['157 Allen St', 'New York, NY 10002']}",+12124605546,(212) 460-5546,1045.7075655114293,"Whiskies galore! Or maybe whiskeys since we're in the US... No matter the spelling, Copper & Oak has what you need. And with their bright orange lighting...","Hands down one of my favorite places to get a glass of whiskey. There is such a huge variety, shelves on shelves. The setting is very intimate, dim...","I came here with boyfriend to celebrate his birthday. He is a huge whiskey fan and we've been to multiple specialized whiskey bars in the past.

We walked...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 5}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
38,JV_ExaJu42R0Kk45zSb1Fg,blue-star-a-party-for-girls-who-like-girls-manhattan,Blue Star a Party For Girls Who Like Girls,https://s3-media1.fl.yelpcdn.com/bphoto/1tqwm4fFblTsQDcsLEbZnw/o.jpg,False,https://www.yelp.com/biz/blue-star-a-party-for-girls-who-like-girls-manhattan?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'gaybars', 'title': 'Gay Bars'}]",5.0,"{'latitude': 40.72575, 'longitude': -73.99179}",[],,"{'address1': 'The Bowery Electric', 'address2': '', 'address3': '327 Bowery', 'city': 'Manhattan', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['The Bowery Electric', '327 Bowery', 'Manhattan, NY 10003']}",+16467191178,(646) 719-1178,1003.9487986720688,I agree with the prior reviews of this very special place. Truly has a great vibe and really hot bi curious ladies all about making that special connection....,No Review,No Review,
39,H7S7-vF2z_HfaLo6BGPetw,attaboy-new-york,Attaboy,https://s3-media2.fl.yelpcdn.com/bphoto/Uh7vEEKxPvgw3kexFzuz9Q/o.jpg,False,https://www.yelp.com/biz/attaboy-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,551,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'speakeasies', 'title': 'Speakeasies'}]",4.0,"{'latitude': 40.7188874, 'longitude': -73.9913351}",[],$$,"{'address1': '134 Eldridge St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['134 Eldridge St', 'New York, NY 10002']}",,,1298.9597823901702,"Attaboy was the Aladdin to my Jasmine because it showed me a whole new world. I used to be just a Moscow mule or a gin and tonic guy, but after going to...","I had such high expectations for Attaboy as every time I come to New York, it's been on my list, but timing was never right.

We finally got in, and they...","Attaboy is always packed. 
I came here on a TUESDAY night and after multiple attempts knocking the doors and obviaoujy my knuckles turned purple the next...","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
40,QHurDPvtdeq3_KGTbBd-6A,pyramid-club-new-york,Pyramid Club,https://s3-media1.fl.yelpcdn.com/bphoto/hm0XIk5c2xFANoDfENMihw/o.jpg,False,https://www.yelp.com/biz/pyramid-club-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,273,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'theater', 'title': 'Performing Arts'}]",3.5,"{'latitude': 40.72579, 'longitude': -73.98391}",[],$,"{'address1': '101 Ave A', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['101 Ave A', 'New York, NY 10009']}",+19177022592,(917) 702-2592,350.86386587601476,"I hope everyone in the Pyramid fam is ok.  I had so many dance floor friends that I don't even know their last names or have their numbers anymore,...","First I want to say for this small Night Club in NYC that plays the Hits & The Underground Hits of the 80's.

If You have a request the Dee Jay will play it...",Unnecessarily aggressive security staff.  Went here with friends for a fun night out with 80s music.  Initially got a weird vibe from bouncer coming in but...,"[{'open': [{'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
41,AlZYxW1hQ3S2sGbtNjo64w,cibar-new-york,Cibar,https://s3-media3.fl.yelpcdn.com/bphoto/HpI3zIPfwcpVGrrSw3l9dQ/o.jpg,False,https://www.yelp.com/biz/cibar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,305,"[{'alias': 'lounges', 'title': 'Lounges'}]",4.0,"{'latitude': 40.73596, 'longitude': -73.98696}",['restaurant_reservation'],$$$,"{'address1': '56 Irving Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['56 Irving Pl', 'New York, NY 10003']}",+12124605656,(212) 460-5656,1178.959671991497,"I organized a school happy hour at Cibar and it was awesome! Jennifer, the reservation manager, accommodated the time that worked best for us and made an...","Great ambience and delicious drinks!
We can here in a Saturday night and it wasn't that crowded. It's right next to casa mono and has a great chill vibe....","Awesome cozy , professional and stylish bar perfect for events , date or business meeting . 
Prices are very affordable , great service and excellent food ....","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
42,toQSdDMafR7CTCp1j5jBlA,nublu-new-york-3,Nublu,https://s3-media2.fl.yelpcdn.com/bphoto/bS5A9DtIya5rxFGuSuIn1w/o.jpg,False,https://www.yelp.com/biz/nublu-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,6,"[{'alias': 'jazzandblues', 'title': 'Jazz & Blues'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",2.0,"{'latitude': 40.72566, 'longitude': -73.97804}",[],,"{'address1': '151 Avenue C', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['151 Avenue C', 'New York, NY 10009']}",,,207.35868477770785,"I came here for a concert and thought the venue was pretty good. Drinks are pricey of course, but that's to be expected. The layout is good as is the sound....","Bought a ticket to the event last night, December 17th. They sold tickets to the public, not mentioning that some organization had bought out the venue for...","I never got my money back from one of their events. I was very exited to attend a jazz event in the New York area, especially with Ray Angry being there....","[{'open': [{'is_overnight': True, 'start': '2000', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '2000', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '2000', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
43,6qnWAPjJ7UER4QLCtotyBw,amor-y-amargo-new-york,Amor y Amargo,https://s3-media2.fl.yelpcdn.com/bphoto/jhKnlPT6X4x9NUQP6QaW5g/o.jpg,False,https://www.yelp.com/biz/amor-y-amargo-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,465,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.72572, 'longitude': -73.98428}",[],$$,"{'address1': '443 E 6th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['443 E 6th St', 'New York, NY 10009']}",+12126146818,(212) 614-6818,381.46726343835115,"Drinks: Great
Crowd: Crowded & Loud

I honestly can't go to places that are crowded and loud anymore - but I do appreciate it for what it is!","Amor y Amargo is a bitters focused cocktail bar, and everything on their menu features bitters of some kind. If you enjoy a good Negroni or Old Fashioned,...","Enjoyed my experience here but definitely didn't exceed my expectations. 

The cocktails are unique and the mustache drink is amusing- a bottle that makes...","[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
