,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
26,b_21eSHtluULgWd8r3EfUA,five-iron-golf-new-york-3,Five Iron Golf,https://s3-media1.fl.yelpcdn.com/bphoto/edF8A8c3ITkRA5-SGxSnmA/o.jpg,False,https://www.yelp.com/biz/five-iron-golf-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,12,"[{'alias': 'golflessons', 'title': 'Golf Lessons'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}]",5.0,"{'latitude': 40.7041736028743, 'longitude': -74.0105148450791}",[],,"{'address1': '22 Stone St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10004', 'country': 'US', 'state': 'NY', 'display_address': ['22 Stone St', 'New York, NY 10004']}",+19176756003,(917) 675-6003,7848.307359958866,I've been a member of Five Iron a little over a month now (plz refer to my effusive review of other location for more deets). Since this new location is in...,This place is awesome! The food is delish and it's so fun to have an activity while drinking with friends. Definitely recommend.,"I had heard a bunch about Five Iron Golf and their original Flatiron location from a few friends, so I was excited to hear that another location was opening...","[{'open': [{'is_overnight': False, 'start': '0600', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '0600', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '0600', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '0600', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '0600', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '0800', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '0800', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
27,iX5qJesbYncLxlerve1_Bg,beans-and-lager-astoria,Bean's & Lager,https://s3-media2.fl.yelpcdn.com/bphoto/PogpAW3KiJSVSPJnJRgPRw/o.jpg,False,https://www.yelp.com/biz/beans-and-lager-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,70,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.5,"{'latitude': 40.7558728, 'longitude': -73.9279314}","['pickup', 'delivery']",$$,"{'address1': '3301 36th Ave', 'address2': None, 'address3': None, 'city': 'Astoria', 'zip_code': '11106', 'country': 'US', 'state': 'NY', 'display_address': ['3301 36th Ave', 'Astoria, NY 11106']}",+17183925777,(718) 392-5777,1383.357882429116,"Came in for Sunday brunch with a friend.

We ordered a pitcher of sangria that could have served three or four, it was definitely sizable. I got the chicken...","Coming here to enjoy the great food and  live music. Live music night, it was awesome.

The food here is absolutely delicious, and the atmosphere is warm...",Reservation from open table ready upon arrival. Lots of water. Great cocktails. Grapefruit mule. My new favorite. First one in a copper mug and second one...,"[{'open': [{'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1100', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
28,SYveG7GFd5sofGD4WH-HYg,the-green-room-new-york,The Green Room,https://s3-media3.fl.yelpcdn.com/bphoto/KtnPz2QiotCEMulAGjoWIg/o.jpg,False,https://www.yelp.com/biz/the-green-room-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'lounges', 'title': 'Lounges'}]",5.0,"{'latitude': 40.7627289, 'longitude': -73.9875236}",[],$$,"{'address1': '340 W 50th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['340 W 50th St', 'New York, NY 10019']}",+16464392075,(646) 439-2075,4745.086760163634,Really have enjoyed the open mic nights there. Friendly performers and fresh you Broadway's aspirees.,No Review,No Review,"[{'open': [{'is_overnight': False, 'start': '1900', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1830', 'end': '2130', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
29,ulI9oveJFiv6FJqghg4Rcw,estate-garden-grill-long-island-city,Estate Garden Grill,https://s3-media2.fl.yelpcdn.com/bphoto/J1Zv1w5XpKhTAzFR_VTlNA/o.jpg,False,https://www.yelp.com/biz/estate-garden-grill-long-island-city?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,10,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'beergardens', 'title': 'Beer Gardens'}]",2.5,"{'latitude': 40.7541228285616, 'longitude': -73.9491779487454}",[],$$,"{'address1': '8-8 Queens Plz S', 'address2': '', 'address3': None, 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['8-8 Queens Plz S', 'Long Island City, NY 11101']}",,,1465.1882996461045,Not a great place for a drink. We arrived and were quickly seated at a table. Boyfriend wanted a beer on draft and o ordered the froze. The waiter came back...,"It doesn't look like NYC at first: Beds alongside tables, astroturf, a pool alongside. And the best views of Manhattan are blocked by the taller hotel...","3.5 Stars. I have to say that this is one of the more fascinating bars I have been to in some time. Located in the Ravel Hotel, this ""beer-garden"" (I would...",
30,5LO5C4doYF_UP2OB29zYMg,empellón-taqueria-new-york,Empellón Taqueria,https://s3-media1.fl.yelpcdn.com/bphoto/60SKKdPD4j_It-FWvDnlnA/o.jpg,False,https://www.yelp.com/biz/empell%C3%B3n-taqueria-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,698,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.7341219, 'longitude': -74.0030294}","['pickup', 'delivery']",$$,"{'address1': '230 W 4th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['230 W 4th St', 'New York, NY 10014']}",+12123670999,(212) 367-0999,5756.842255810677,"The skirt steak taco was fantastic. Wasn't as lean as it could be, but the flavor was unbeatable. Cocktails were well balanced and the sopes were also...","Awful. Very salty. I said no salt on marg and got salt. Ok. Fine. But also, EVERYTHING ELSE was either salty or just plain not pleasant to eat. Waiter was...",Stumbled upon this place last year just to enjoy drinks and haven't been back. Decided to try it again with a friend since one of our favorite places not...,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
31,DNQm5Z2fV06DwfmwH2WpsQ,kava-social-brooklyn,Kava Social,https://s3-media1.fl.yelpcdn.com/bphoto/WHDu7L8aVBIxiPhKUA3XnA/o.jpg,False,https://www.yelp.com/biz/kava-social-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,4,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'tea', 'title': 'Tea Rooms'}]",5.0,"{'latitude': 40.71983, 'longitude': -73.955945}","['pickup', 'delivery']",,"{'address1': '120 Bedford Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['120 Bedford Ave', 'Brooklyn, NY 11249']}",+17185995282,(718) 599-5282,3268.4948485782234,Loved this place from the moment I came in and found out I had experienced kava all wrong the last (and first) time. Kava is a powdered drink made from a...,"Dope ass kava and coffee. Amaze balls atmosphere, so relaxed omg A+++

Great to work from, watch the game, and just chill. Will be going back",Cutest little place for when you want to hang with friends and sip on some delicious beverages. The decor is cozy/modern and generally has a calming vibe....,"[{'open': [{'is_overnight': False, 'start': '1100', 'end': '2000', 'day': 0}, {'is_overnight': False, 'start': '1100', 'end': '2000', 'day': 1}, {'is_overnight': False, 'start': '1100', 'end': '2000', 'day': 2}, {'is_overnight': False, 'start': '1100', 'end': '2000', 'day': 3}, {'is_overnight': False, 'start': '1300', 'end': '1900', 'day': 4}, {'is_overnight': False, 'start': '1300', 'end': '1900', 'day': 5}, {'is_overnight': False, 'start': '1300', 'end': '1900', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
32,tYZ2hHo9ulBPY5qiyCYKPg,the-armory-brooklyn-2,The Armory,https://s3-media3.fl.yelpcdn.com/bphoto/MjvVAJRKMA2bLiwgsu1cIw/o.jpg,False,https://www.yelp.com/biz/the-armory-brooklyn-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,59,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.682067, 'longitude': -73.979484}",[],$$,"{'address1': '67 4th Ave', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['67 4th Ave', 'Brooklyn, NY 11217']}",+19293378476,(929) 337-8476,7905.418204929135,"Came here with a friend a while back and have been thinking of coming again ever since! Just such a personable, great spot, with killer drinks. Yes, the HH...","Best happy hour in the neighborhood and it lasts till 8. 

This place is definitely a hidden gem for the locals in the neighborhood. It's perfect for a date...",Stop reading and just go here. Seriously this is my fav bar in Brooklyn.  If you are close to Barclays make this a destination stop.  They have charcuterie...,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
33,vDJLLv3K5OtXdVq83Bw95g,hush-cafe-lounge-and-garden-maspeth,Hush Cafe Lounge & Garden,https://s3-media1.fl.yelpcdn.com/bphoto/IkHj8vOjjQ43WomeJQ7TnA/o.jpg,False,https://www.yelp.com/biz/hush-cafe-lounge-and-garden-maspeth?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,84,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'lounges', 'title': 'Lounges'}]",3.5,"{'latitude': 40.727355, 'longitude': -73.892555}","['pickup', 'delivery']",$$,"{'address1': '70-10 Grand Ave', 'address2': '', 'address3': '', 'city': 'Maspeth', 'zip_code': '11378', 'country': 'US', 'state': 'NY', 'display_address': ['70-10 Grand Ave', 'Maspeth, NY 11378']}",+17187796061,(718) 779-6061,4178.774503113937,In all honesty this is by FAR one of the best lounges i been to - not only in all of Queens but I have to say in ALL of NYC (and I was born and raised out...,The chicken fingers and fries here are really life and also karaoke night here is like being part of the audience for American Idol like why is absolutely...,"Nice place. Looks like there's new management but Take a closer look it needs a lot of repair. Lounge area sofas are outdated, the bathroom is dirty and has...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
34,D1Si3LYL2e_iEIDejZmRhA,palmetto-brooklyn,Palmetto,https://s3-media4.fl.yelpcdn.com/bphoto/FqCwIvOxDXPjTOESVd6oGQ/o.jpg,False,https://www.yelp.com/biz/palmetto-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",5.0,"{'latitude': 40.701776, 'longitude': -73.923065}",[],,"{'address1': '309 Knickerbocker Ave', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11237', 'country': 'US', 'state': 'NY', 'display_address': ['309 Knickerbocker Ave', 'Brooklyn, NY 11237']}",,,4951.29880953069,"Super cute new bar on the corner of Knickerbocker and Hart Street! There's plenty of banquet seating as well as a long bar to fit all of your friends. 

We...","Amazing ambience and eclectic wine selection.  Came here to catch up with a friend and did not want to leave! Grab a booth, settle in and order a bottle or...",No Review,
35,K7c1bkgmmdiTcsQ5afGFNQ,w-xyz-bar-new-york-2,W XYZ Bar,https://s3-media1.fl.yelpcdn.com/bphoto/lgOsvjndmAscI3J3MuD3zw/o.jpg,False,https://www.yelp.com/biz/w-xyz-bar-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",5.0,"{'latitude': 40.71035, 'longitude': -74.00679}",[],$$,"{'address1': '49-53 Ann St', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10038', 'country': 'US', 'state': 'NY', 'display_address': ['49-53 Ann St', 'New York, NY 10038']}",+12125130003,(212) 513-0003,7080.359952279599,This place is a hidden gem. We went in to check out the karaoke because there is like NO karaoke in FiDi and we are fiends. Business was slow but that was...,No Review,No Review,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
36,jJfCbhEnI5PMPW_vS-Pp6g,black-rabbit-brooklyn,Black Rabbit,https://s3-media2.fl.yelpcdn.com/bphoto/EXZmUJrPyokZJjHIJn1zQg/o.jpg,False,https://www.yelp.com/biz/black-rabbit-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,173,"[{'alias': 'pubs', 'title': 'Pubs'}]",4.0,"{'latitude': 40.7301408235242, 'longitude': -73.9563193070954}",[],$$,"{'address1': '91 Greenpoint Ave', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['91 Greenpoint Ave', 'Brooklyn, NY 11222']}",+17183491595,(718) 349-1595,2375.6656924494337,"I went to black rabbit in Brooklyn to catch up with an old friend. This bar had a really cool feel to it, with red lights, booths, and old photos that gave...","The bartender didn't know what a ""green tea"" shot was, and then charged my credit card for a larger tip that i put and signed for. That is all",Cute bar in Greenpoint. I love the aesthetics and how old school it is. Bartenders are nice and happy hour is amazing. What more can you ask for??,"[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
37,yjmedpxGM2RlCRbOafOU7Q,rumpus-room-new-york,Rumpus Room,https://s3-media2.fl.yelpcdn.com/bphoto/NhPxt26JPy3vYNrLZS9jMg/o.jpg,False,https://www.yelp.com/biz/rumpus-room-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,85,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}]",3.5,"{'latitude': 40.722972, 'longitude': -73.989657}",[],$$,"{'address1': '249 Eldridge St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['249 Eldridge St', 'New York, NY 10002']}",+12127775153,(212) 777-5153,5133.491686137895,Best bar ever! Great drinks great music! Fun for groups! Love it here everyone should come literally so convenient and awrsome,"In regards to all the people complaining of 15 - 20% gratuity

NYS LAW  section 6 RCNY §5-59(b)

Restaurants/clubs cannot charge a surcharge or other fees...",Nice and roomy at 11:30. Quick bad service. There is a cover. Seems to be the go to for 30 year old birthdays lol nothing to be ashamed about,
38,600kUdqypm9WBuYzHf73Wg,big-apple-ranch-new-york-2,Big Apple Ranch,https://s3-media2.fl.yelpcdn.com/bphoto/AV45wnlvVj73z6yRk5odow/o.jpg,False,https://www.yelp.com/biz/big-apple-ranch-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,2,"[{'alias': 'gaybars', 'title': 'Gay Bars'}, {'alias': 'countrydancehalls', 'title': 'Country Dance Halls'}]",5.0,"{'latitude': 40.75831, 'longitude': -73.98416}",[],$$,"{'address1': '151 West 46th St', 'address2': 'Fl 11', 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['151 West 46th St', 'Fl 11', 'New York, NY 10036']}",+19179743401,(917) 974-3401,4287.806938596669,"Friendly people and good music. Nice mix of two stepping, west coast and line dances.",I come here whenever I visit my brother. ( He's a regular.) Great community and lots of fun. Someone more experienced is always willing to take you for a...,No Review,"[{'open': [{'is_overnight': True, 'start': '2000', 'end': '0100', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
39,28q-EaDlKgYNeaF7-LXXqg,lavender-lake-brooklyn,Lavender Lake,https://s3-media4.fl.yelpcdn.com/bphoto/xc720iC989jRcGHjWhMaqQ/o.jpg,False,https://www.yelp.com/biz/lavender-lake-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,268,"[{'alias': 'gastropubs', 'title': 'Gastropubs'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.6786075, 'longitude': -73.9901923}",[],$$,"{'address1': '383 Carroll St', 'address2': None, 'address3': '', 'city': 'Brooklyn', 'zip_code': '11231', 'country': 'US', 'state': 'NY', 'display_address': ['383 Carroll St', 'Brooklyn, NY 11231']}",+13477992154,(347) 799-2154,8684.848969772853,We tried Lavender Lake after seeing it on yelp and a few other lists. We got the ~controversial~ chicken sandwich. It was definitely better than a...,"Absolutely horrible. I wish I can give this place no star!

My friends and I came by a little before 8:00 PM and their outdoor area were already filled up...",This place is really cute and also family friendly. They have a back porch that is also dog friendly which is nice. I came with friends and we all ordered...,"[{'open': [{'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
40,dq8RjU9dj24zSvx53bI6Vw,v-new-york-7,V,https://s3-media4.fl.yelpcdn.com/bphoto/Isg-Ubue1MzmhUuA0MRxUw/o.jpg,False,https://www.yelp.com/biz/v-new-york-7?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,2,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.5,"{'latitude': 40.739248, 'longitude': -73.9867219}",[],,"{'address1': '281 Park Ave S', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['281 Park Ave S', 'New York, NY 10010']}",,,4300.906158742314,"Wanna get your buzz on and confess your sins without ever leaving your chair? Yes, you do. 

Open 5-midnight, right now. It's basically inside The Parish of...",This bar is inside the Fotografika museum.  You do not need to go to the museum in order to go to this bar as the entrance is in the lobby. There was a...,No Review,
41,nLbBuWjofkoruXraXFgO3w,house-of-samu-new-york,House of Samu,https://s3-media2.fl.yelpcdn.com/bphoto/wP7x3JMHuGYRVxKpZWeiKQ/o.jpg,False,https://www.yelp.com/biz/house-of-samu-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,36,"[{'alias': 'djs', 'title': 'DJs'}, {'alias': 'videographers', 'title': 'Videographers'}, {'alias': 'photoboothrentals', 'title': 'Photo Booth Rentals'}]",5.0,"{'latitude': 40.758888, 'longitude': -73.966986}",[],,"{'address1': '222 E 56th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['222 E 56th St', 'New York, NY 10022']}",+13474074171,(347) 407-4171,3003.7027303526797,Amazing team! Amazing party! Amazing event! I recommend House of Samu they made the areaa 7th annual event a memorable one!,"The best DJ, MC, planner ever. 

DJ Samuel was a well DJ in Shanghai, he was the resident DJ in a few best clubs/bars in Shanghai. I've also seen him...","House of Samu was my entertainment for my wedding this past weekend. After seeing him DJ at a good friend's wedding, I had to have him for my wedding. Prior...","[{'open': [{'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 0}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 1}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 4}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 5}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
42,Y98a2y3r77l7S4wVS4Vqzg,no5nyc-long-island-city,No5nyc,https://s3-media3.fl.yelpcdn.com/bphoto/06N_vmubPJDaaXgAloui-g/o.jpg,False,https://www.yelp.com/biz/no5nyc-long-island-city?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,150,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'vegan', 'title': 'Vegan'}]",4.0,"{'latitude': 40.75447, 'longitude': -73.92456}","['pickup', 'delivery']",$$,"{'address1': '35-43 37th St', 'address2': '', 'address3': '', 'city': 'Long Island City', 'zip_code': '11101', 'country': 'US', 'state': 'NY', 'display_address': ['35-43 37th St', 'Long Island City, NY 11101']}",+17187295665,(718) 729-5665,1430.4219382645495,"They've been taking care of me for 2 or even 3 month already. And just now I'm writing a review... what a shame...

This place is AWESOME! The best...","We happened upon this restaurant for lunch and can NOT wait to go back. Not only was the food amazing,  we tired whatever they suggested!  But we felt taken...","We came all the way to this place on a Saturday early evening - it's us located in a pretty isolated place in the LIC - to try their fish and chips. 
The...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
