,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
27,kofuepCrLJ4kWHGx-775DQ,downtime-bar-new-york,Downtime Bar,https://s3-media4.fl.yelpcdn.com/bphoto/MXKuyL4A2_is2vyUF-TmzA/o.jpg,False,https://www.yelp.com/biz/downtime-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,12,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",2.0,"{'latitude': 40.72228, 'longitude': -73.98311}",[],,"{'address1': '25 Avenue B', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['25 Avenue B', 'New York, NY 10009']}",+16468820593,(646) 882-0593,567.2169552384322,Not so great with the drinks. Overpriced. Bad tasting. Bad entertainment. I won't be back.,I went for a Tribute Society event on a Friday night and it was such a nice time. The event was held in the basement and it was so nicely decorated. The...,Great Bar and I've always had a great time here. Music is pretty good and drinks are resona,"[{'open': [{'is_overnight': True, 'start': '2000', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '2000', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '2000', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '2000', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2000', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
28,d6mslo1LlpkNPgb2HWOlEg,fresh-kills-bar-brooklyn,Fresh Kills Bar,https://s3-media2.fl.yelpcdn.com/bphoto/mObyRbwdTRKKUaZD87KMUQ/o.jpg,False,https://www.yelp.com/biz/fresh-kills-bar-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,120,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.7147999, 'longitude': -73.96151}",[],$$,"{'address1': '161 Grand St', 'address2': '', 'address3': '', 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['161 Grand St', 'Brooklyn, NY 11249']}",+17185997888,(718) 599-7888,2046.0900441942404,"Love this place they're  very considerate of your safety. 

My friend , Crazily kept trying to order me drinks and they asked me permission to get those...","Sweet spot for casual drinks with friends right off Grand St. I've been here multiple times waiting for a nearby restaurant reservation, or for happy hour....","Rude Staff for birthday gathering: This review is based on customer-service only. 

When it comes to the vibe, the bar's atmosphere is chic and private and...","[{'open': [{'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 0}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1400', 'end': '2200', 'day': 5}, {'is_overnight': True, 'start': '1400', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
29,66wnc8I73ybidl1VUKVNuQ,aziza-cafe-and-lounge-new-york,Aziza Cafe & Lounge,https://s3-media4.fl.yelpcdn.com/bphoto/Yj7aZ2B2-npKI68YUHhPVQ/o.jpg,False,https://www.yelp.com/biz/aziza-cafe-and-lounge-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,160,"[{'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'cafes', 'title': 'Cafes'}]",4.0,"{'latitude': 40.724642, 'longitude': -73.987957}",[],$$,"{'address1': '45 1st Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['45 1st Ave', 'New York, NY 10003']}",+12127773778,(212) 777-3778,714.2756731876616,Aziza Cafe is such a nice hookah lounge with a great music selection. And the owner was super nice and helpful. Definitely will stop by again.,"We visited this place on a recent trip to NY, and we were terribly disappointed. The place is tiny, and was completely empty aside from the young lady that...",Smooth and relaxing vibe in this place. The hookah flavors are great and the music is great as well. I didn't get the chance to order food but it smelled great.,"[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0300', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0300', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0300', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0430', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0430', 'day': 5}, {'is_overnight': True, 'start': '1600', 'end': '0300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
30,LZvmeRaHF2469Re1Uc9ElQ,roof-at-park-south-new-york,Roof at Park South,https://s3-media4.fl.yelpcdn.com/bphoto/YHjLLFe9OkkMep9m8kBT1Q/o.jpg,False,https://www.yelp.com/biz/roof-at-park-south-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,164,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",3.5,"{'latitude': 40.7423425671777, 'longitude': -73.9832636341453}",[],$$$,"{'address1': '125 E 27th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['125 E 27th St', 'New York, NY 10016']}",+12122045222,(212) 204-5222,1753.8017194399674,"Having been to only a handful of rooftop lounges in the city, I'm now used to the fact that everything is double the price than anywhere else. Roof at Park...",We recently attended a surprise birthday party here. I'll be the first to admit that I'm no expert on rooftop bars. My drinking and hanging days are way in...,Beautiful rooftop which I was happy to visit on a warm summer night. It's definitely busy but not in a bad way. Tonight I was able to get good service at...,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2245', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2245', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2245', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2345', 'day': 3}, {'is_overnight': False, 'start': '1600', 'end': '2345', 'day': 4}, {'is_overnight': False, 'start': '1600', 'end': '2345', 'day': 5}, {'is_overnight': False, 'start': '1600', 'end': '2145', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
31,w_9Z79bTe2_cmbbohrWPHQ,skin-contact-new-york,Skin Contact,https://s3-media2.fl.yelpcdn.com/bphoto/LMI1ye7P6CllZACut5eefQ/o.jpg,False,https://www.yelp.com/biz/skin-contact-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,5,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}]",5.0,"{'latitude': 40.717668, 'longitude': -73.990224}",[],,"{'address1': '76 Orchard St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['76 Orchard St', 'New York, NY 10002']}",+12129339398,(212) 933-9398,1331.4043434571122,"This place is so cute, wine selection next level, the bar tenders are all so lovely and the lighting on point.  Really nice spot for a date!

Definitely...",Absolutely fantastic! Natural wine and a great vibe. They know their wine and would love to help you explore it.,"When the kindest, warmest and most knowledgeable people in the industry get together to start a new innovative concept, greatness is created!  If you're...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '1400', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '1400', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
32,3jcwIzabGezk29Q8YRwXdg,blanches-tavern-new-york,Blanche's Tavern,,False,https://www.yelp.com/biz/blanches-tavern-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1,"[{'alias': 'nightlife', 'title': 'Nightlife'}]",5.0,"{'latitude': 40.72706, 'longitude': -73.98299}",[],,"{'address1': '135 Avenue A', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['135 Avenue A', 'New York, NY 10009']}",+12126733824,(212) 673-3824,263.7752517501872,"Incredible woman, incredible bar, powerful vibes, life changing experience, incredibly powerful",No Review,No Review,
33,7EfbbeP5usdC3LK6kODzyw,emma-peel-room-new-york,Emma Peel Room,https://s3-media3.fl.yelpcdn.com/bphoto/qGI8C8noJnrH-wixSljt1A/o.jpg,False,https://www.yelp.com/biz/emma-peel-room-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,3,"[{'alias': 'bars', 'title': 'Bars'}]",5.0,"{'latitude': 40.7183, 'longitude': -73.99054}",[],,"{'address1': '266 Broome St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['266 Broome St', 'New York, NY 10002']}",+16469186529,(646) 918-6529,1294.51888006414,"Still my go-to neighborhood bar. This place holds a special place in my heart. Each bartender is unique and kind, the space is divey but airy and light at...",Super chill bar in LES. They recently renamed it to EPM because an Italian steakhouse in Chicago had the patent for RPM haha. They have shuffleboard too!...,"Best bar in nyc! Happiness is a warm gun! And Matthew is the bullet. If you're here you know, if you aren't you don't.","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1300', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
34,2TqQCs4t7jvDukWzEi0uiA,planet-rose-new-york,Planet Rose,https://s3-media4.fl.yelpcdn.com/bphoto/E1B0rGloySFfoAKwFB5MKQ/o.jpg,False,https://www.yelp.com/biz/planet-rose-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,184,"[{'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'lounges', 'title': 'Lounges'}]",3.5,"{'latitude': 40.73019, 'longitude': -73.98086}",[],$$,"{'address1': '219 Ave A', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['219 Ave A', 'New York, NY 10009']}",+12123539500,(212) 353-9500,380.9412167505581,"Quick tip: If you have an Android phone you can use the ""healsonic"" app by healsonic. (Yes same company name). I successfully used it all night. I found...","Came here on NYE so the place was a little crowded but not too bad. Really cool looking place - zebra print couches, string lights on the ceiling, and they...","I had one of my best nights in New York here last saturday night.  The vibes were great, the staff were extremely nice, and i know i will be bringing my...",
35,kppCU6lPkV0njZKmxq1Jfw,miracle-on-9th-street-new-york-3,Miracle On 9th Street,https://s3-media3.fl.yelpcdn.com/bphoto/JpMRRat2bg1ZnkvKc2n6aw/o.jpg,False,https://www.yelp.com/biz/miracle-on-9th-street-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,85,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.7254453433796, 'longitude': -73.9781584289311}",[],$$,"{'address1': '649 E 9th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['649 E 9th St', 'New York, NY 10009']}",+13478667739,(347) 866-7739,211.51185689230073,Got the chance to check out this neat little pop up on Christmas day with my sister. I'd never heard of it but apparently it's so popular during the...,I came here on a Wednesday afternoon with my friend before Christmas right as it opened. We opened the door at 3 and one of the servers pushed us out and...,Love the fun drinks at the place. It is always a crowd favorite! I've come here on two occasions with a group of friends and we have always enjoyed the...,"[{'open': [{'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
36,wLvcBF3tbvu5h6XDYfm7DA,burp-castle-new-york,Burp Castle,https://s3-media3.fl.yelpcdn.com/bphoto/3aqHNbGm3mRGIjclVq0CaA/o.jpg,False,https://www.yelp.com/biz/burp-castle-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,554,"[{'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'lounges', 'title': 'Lounges'}]",4.0,"{'latitude': 40.7283252192663, 'longitude': -73.9886448736218}",[],$$,"{'address1': '41 E 7th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['41 E 7th St', 'New York, NY 10003']}",+12129824576,(212) 982-4576,752.0279808377214,"Been wanting to come here for a while. Finally got the chance recently. 

The atmosphere is unique and the service is attentive. (Note that the staff insist...",The concept is really cool and maybe a main reason this place is still doing business. But I got the feeling it wasn't as great as it used to be. Came on a...,"Whisper 

The shush bar was quite a trip.  We entered this beer bar knowing what to expect but this was a bit over the top.  

People were putting medieval...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1600', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
37,UBn3T3EYZk6hHd7mVpvlTA,bin-141-new-york-2,Bin 141,https://s3-media3.fl.yelpcdn.com/bphoto/2j4uTwidi0EyWZ27OixluA/o.jpg,False,https://www.yelp.com/biz/bin-141-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,25,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",4.0,"{'latitude': 40.72391, 'longitude': -73.98529}",[],,"{'address1': '43 Avenue A', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['43 Avenue A', 'New York, NY 10009']}",+16468223628,(646) 822-3628,561.3746194957248,"Great place. I love having a normal, classic go-to.
Great fresh dishes, family owned, longtime local business owners.
Calm normal atmosphere.
Caters to...",A group of friends and I came for NYU restaurant week and the owner was very unwelcoming. We didn't receive any water or bread or menu. The restaurant was...,"I wish Yelp would allow for 0 stars. This is probably the worst restaurant experience I've ever had.

Absolutely terrible service and food. Was not given...","[{'open': [{'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 2}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 3}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 4}, {'is_overnight': False, 'start': '1100', 'end': '2230', 'day': 5}, {'is_overnight': False, 'start': '1100', 'end': '2230', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
38,8jN5xoWlToDmuuUxR7EFGA,lounge-247-new-york,Lounge 247,https://s3-media3.fl.yelpcdn.com/bphoto/3j2dl0yy_fRbrukliXxvJg/o.jpg,False,https://www.yelp.com/biz/lounge-247-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,68,"[{'alias': 'lounges', 'title': 'Lounges'}]",3.5,"{'latitude': 40.72282, 'longitude': -73.98976}",[],$$,"{'address1': '247 Eldridge St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10002', 'country': 'US', 'state': 'NY', 'display_address': ['247 Eldridge St', 'New York, NY 10002']}",+12124324320,(212) 432-4320,938.613979499054,"Had a great time here tonight! The music was great, good crowd, drinks were well made and a friendly staff. My friends and I were from out of town and just...","The crowd was mature (30's +), which is good for me. $5 for ladies, $10 for men.  I wouldn't go again, as it was small, and packed.  Felt like a sweat box...",My friends and I went to this bar on a Friday night after dinner. They told me that the bar can be a hit or miss at times. Well it was definitely a miss for...,
39,pC92jJr2d1VrxGKRNPPERA,11th-street-bar-new-york,11th Street Bar,https://s3-media2.fl.yelpcdn.com/bphoto/dmVCA08PpjtF9LoM6B3ecw/o.jpg,False,https://www.yelp.com/biz/11th-street-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,138,"[{'alias': 'irish_pubs', 'title': 'Irish Pub'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.0,"{'latitude': 40.72802, 'longitude': -73.98128}",[],$,"{'address1': '510 E 11th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['510 E 11th St', 'New York, NY 10009']}",+12129823929,(212) 982-3929,177.36474964698385,I can't recommend this place enough. 11th Street is a nice bar that is also...normal? When you come here they have nice cocktails and a lovely bunch  of...,"It's not a good place to come in a car
If you're in L.A. then it's too damn far
But if you're a Liverpool fan (hope you are)
Then your spiritual home is...",Great bar for Liverpool fans!  Wonderful community vibe. Bartenders are so nice and service is good!  GO REDS!,"[{'open': [{'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1400', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
40,wGIYs_qHA4Haiys7ruADeA,existing-conditions-new-york-2,Existing Conditions,https://s3-media2.fl.yelpcdn.com/bphoto/C4IZnFxxMn8zy6j2WgbibQ/o.jpg,False,https://www.yelp.com/biz/existing-conditions-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,101,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.5,"{'latitude': 40.7331938777287, 'longitude': -73.9980158968661}","['pickup', 'delivery']",,"{'address1': '35 W 8th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['35 W 8th St', 'New York, NY 10011']}",+12122038935,(212) 203-8935,1680.802306279188,"For most bars, mixing drinks is sort of an art: a little sloppy, inconsistent, and open to interpretation. This joint has crafted cocktails with scientific...","If I had to choose one word to describe this place, it would be: unpretentious. While most cocktail bars in the city lean heavily on the ""speakeasy"" vibe,...","I've been meaning to come here for a while, and after seeing it nominated for a 2020 James Beard Award (the only NYC bar) I had to go! 

In theory this...","[{'open': [{'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1700', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
41,71HLFDV5yIX8l7WqP7Km5g,westlight-brooklyn,Westlight,https://s3-media2.fl.yelpcdn.com/bphoto/lzri0sGYecEv2Bsnhf-lkg/o.jpg,False,https://www.yelp.com/biz/westlight-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,481,"[{'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",3.5,"{'latitude': 40.722299, 'longitude': -73.956691}",[],$$$,"{'address1': '111 N 12th St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11249', 'country': 'US', 'state': 'NY', 'display_address': ['111 N 12th St', 'Brooklyn, NY 11249']}",+17183077100,(718) 307-7100,2022.8736639305441,"This place can get very busy before sunset. You can get a table inside (wait or reservation), or order at the bar and sneak outside for that instagram...","Decided to spend the Saturday shopping in Williamsburg and heard amazing things about this rooftop bar.
The William Vale hotel is beautiful, when you go...","Pretty sweet and swank spot in Williamsburg.  Pricey, as you would expect from a Brooklyn hotel rooftop bar with epic views, but when you pop in and it is...","[{'open': [{'is_overnight': False, 'start': '0700', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '0700', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1200', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '0700', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '0700', 'end': '0000', 'day': 4}, {'is_overnight': False, 'start': '0700', 'end': '0000', 'day': 5}, {'is_overnight': False, 'start': '0700', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
42,J4Aji-XOfYXzqH9IV4NQqQ,7b-horseshoe-bar-aka-vazacs-new-york,7B Horseshoe Bar aka Vazacs,https://s3-media4.fl.yelpcdn.com/bphoto/jYJDwJ6jiFF1hZjlZHxmsw/o.jpg,False,https://www.yelp.com/biz/7b-horseshoe-bar-aka-vazacs-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,203,"[{'alias': 'arcades', 'title': 'Arcades'}, {'alias': 'divebars', 'title': 'Dive Bars'}]",3.5,"{'latitude': 40.7250383471037, 'longitude': -73.9814463981875}",[],$,"{'address1': '108 Ave B', 'address2': 'Ste 1', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['108 Ave B', 'Ste 1', 'New York, NY 10009']}",+12126776742,(212) 677-6742,229.74949229026836,"Not sure why my review was flagged but I'll just keep updating it.

Take out window is currently open for all your Togo drink needs!

Did you know 7B has an...","Such an amazing dive bar.   Bartenders aren't always great , but WTF , it's a dive !!!   I've lived in the East Village for over 10 years , and I always...","last night we were in the neighborhood and we decide to stop by for drinks.

 We sit by the bar.  After  sometime we ask for the Bill, the bartender bring a...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
43,iNJDjdm3C9pUTiEcSxOtCA,tom-and-jerrys-new-york,Tom & Jerry's,https://s3-media2.fl.yelpcdn.com/bphoto/D-GOZQsEv3QMJP5k4MNbYA/o.jpg,False,https://www.yelp.com/biz/tom-and-jerrys-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,257,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.724617, 'longitude': -73.993156}",[],$$,"{'address1': '288 Elizabeth St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10012', 'country': 'US', 'state': 'NY', 'display_address': ['288 Elizabeth St', 'New York, NY 10012']}",+12122605045,(212) 260-5045,1142.633122945219,"This is a great dive bar.

The service is incredible. The bartenders are so awesome.
 
The price point is great and have options for everyone. This is cash...","Solid happy hour with $6 drafts, and good drafts at it.

Friendly bartender. Cash only, which is meh.

A life-saving dive in an expensive, gentrified...","Dive bar with reasonable pricing in NY.  Good, quick service and the happy hour was good. $4 for a 1/2 pint... $6 for pints (during happy hour.) and...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
