,id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,rev1,rev2,rev3,hours
26,1VFAJtFoeTSwGCXVWBQEIg,public-records-brooklyn,Public Records,https://s3-media3.fl.yelpcdn.com/bphoto/SDK09K6QabQ1hmIOJKM2EA/o.jpg,False,https://www.yelp.com/biz/public-records-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,42,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}, {'alias': 'vegan', 'title': 'Vegan'}]",3.5,"{'latitude': 40.6821609392503, 'longitude': -73.986539662892}",[],$$,"{'address1': '233 Butler St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11217', 'country': 'US', 'state': 'NY', 'display_address': ['233 Butler St', 'Brooklyn, NY 11217']}",+13475294869,(347) 529-4869,8187.1697673671615,"Such a very special place.

What do I mean by that?  Love & care.  And it's visible everywhere.  In the beautiful design of the main bar & restaurant, to...","Great custom sound system in a hands-down gorgeous space. The price though keeps ones pinky in the air if you know what I mean. 

From what I gather the...","Meh. I know it just opened a few months ago but wow, they need more bar staff. Two bartenders for a huge bar, and over 30 people vying for a fresh drink. It...","[{'open': [{'is_overnight': False, 'start': '1000', 'end': '1600', 'day': 1}, {'is_overnight': False, 'start': '1800', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1000', 'end': '1600', 'day': 2}, {'is_overnight': False, 'start': '1800', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1000', 'end': '1600', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0100', 'day': 3}, {'is_overnight': False, 'start': '1000', 'end': '1600', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1000', 'end': '0300', 'day': 5}, {'is_overnight': False, 'start': '1000', 'end': '2300', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
27,XGGPcefzPWq38POAYICLmw,baby-grand-new-york,Baby Grand,https://s3-media3.fl.yelpcdn.com/bphoto/X6-ZB6Fy5M2uo49RA1E9JA/o.jpg,False,https://www.yelp.com/biz/baby-grand-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,190,"[{'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'lounges', 'title': 'Lounges'}]",4.0,"{'latitude': 40.7197504957621, 'longitude': -73.999181630097}",[],$$,"{'address1': '161 Lafayette St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['161 Lafayette St', 'New York, NY 10013']}",+12122198110,(212) 219-8110,6006.990725719743,"Had a party here and the owner, Joey, was incredibly accommodating, responsive and friendly. Baby Grand is totally unpretentious and always a great time....","So Overrated. 

Honestly have  never met a bouncer more rude. Never felt more like a second class citizen more.",My husband and our friends had literally the best time here tonight. We are pretty subpar singers but the whole bar was supportive. Even the shyest of our...,"[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1900', 'end': '0400', 'day': 5}, {'is_overnight': False, 'start': '1900', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
28,OmgYgPGvf0a8Gz_jWEpLFQ,the-standard-high-line-new-york,"The Standard, High Line",https://s3-media2.fl.yelpcdn.com/bphoto/MeBVwLmtPV8Hsfzckc2ihQ/o.jpg,False,https://www.yelp.com/biz/the-standard-high-line-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,647,"[{'alias': 'hotels', 'title': 'Hotels'}, {'alias': 'bars', 'title': 'Bars'}]",3.5,"{'latitude': 40.740829, 'longitude': -74.008071}",[],$$$,"{'address1': '848 Washington Street', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10014', 'country': 'US', 'state': 'NY', 'display_address': ['848 Washington Street', 'New York, NY 10014']}",+12126454646,(212) 645-4646,6073.189728006488,Stayed here with my husband during his business trip. Friendly staff but not all over your face kind of staff which is great! Pretty comfortable bed. The...,"This hotel is very hip and trendy looking from the check in to the elevators.  Let's start with the PROS:  Great location, our room is quite and he staff is...","This place was a class act from the outside of the building well into the hotel lobby and beyond,

I enjoyed a fashion week event in the bar upstairs (18th...","[{'open': [{'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 0}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 1}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 2}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 3}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 4}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 5}, {'is_overnight': True, 'start': '0000', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
29,CvTiL0tAVPyo63ikLlubVQ,tao-new-york-6,Tao,https://s3-media3.fl.yelpcdn.com/bphoto/D0LkOv8Sft5bNGDEZBPuAw/o.jpg,False,https://www.yelp.com/biz/tao-new-york-6?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,51,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.0,"{'latitude': 40.7632199, 'longitude': -73.9715}",[],$$$$,"{'address1': '625 Madison Ave', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['625 Madison Ave', 'New York, NY 10022']}",+12123551056,(212) 355-1056,3566.8007186345567,"Tao uptown is a popular scene for  both celebrities, locals & tourists. I took my sister here for her birthday lunch and set me back $267 for 3 people. We...","I decided to eat here for my birthday. So happy I did. The food was soo good. We wanted to order everything in menu. Amazing atmosphere, we took so many...",I had a really unpleasant interaction with my server.  She asked to see my ID after I ordered a drink and condescendingly told me I needed to get a new one...,
30,IHLGmtOkqm8Qm3Ny8yjfVA,pata-paplean-elmhurst,Pata Paplean,https://s3-media4.fl.yelpcdn.com/bphoto/PrcNsqW1vtOp68RgLIukdw/o.jpg,False,https://www.yelp.com/biz/pata-paplean-elmhurst?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,60,"[{'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.7435901462143, 'longitude': -73.8880684963577}","['delivery', 'pickup']",$$,"{'address1': '76-21 Woodside Ave', 'address2': '', 'address3': '', 'city': 'Elmhurst', 'zip_code': '11373', 'country': 'US', 'state': 'NY', 'display_address': ['76-21 Woodside Ave', 'Elmhurst, NY 11373']}",+17186512076,(718) 651-2076,4064.620234521711,"This review is based on the number of times I tried to get the boat noodles served here, and the quality of the noodles once I finally got them.
Based on...","Hands down my favorite bar in the area. Has anyone ever been to a thai bar where the owners, bar tenders, customers, food and even drinks are all thai or...","So cool!!! This bar is a gem in a state with too many bars. Lol. This bar could easily be in the East Village. So much heart and playfulness in the decor,...","[{'open': [{'is_overnight': True, 'start': '1830', 'end': '0230', 'day': 0}, {'is_overnight': True, 'start': '1830', 'end': '0230', 'day': 1}, {'is_overnight': True, 'start': '1830', 'end': '0230', 'day': 2}, {'is_overnight': True, 'start': '1830', 'end': '0230', 'day': 3}, {'is_overnight': True, 'start': '1830', 'end': '0330', 'day': 4}, {'is_overnight': True, 'start': '1830', 'end': '0330', 'day': 5}, {'is_overnight': True, 'start': '1830', 'end': '0230', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
31,6poWZV-qmW8uyrCXihcNig,rare-view-rooftop-chelsea-new-york,RARE View Rooftop Chelsea,https://s3-media3.fl.yelpcdn.com/bphoto/-6Ecr6Bzs4FIyPERF3aXFQ/o.jpg,False,https://www.yelp.com/biz/rare-view-rooftop-chelsea-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,224,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",3.5,"{'latitude': 40.745501, 'longitude': -73.99378}",[],$$,"{'address1': '152 W 26th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['152 W 26th St', 'New York, NY 10001']}",+12128077273,(212) 807-7273,4844.5565396742295,"I love rooftops in Manhattan and I've been to quite a few over the years. Really liked Rare! The view on the Hudson was fantastic, the drinks were excellent...","Great view, but didn't have compostable straws


...or mezcal.


(Jalapeño margarita needed some help, though I liked how they muddled ingredients with...",I recently had a joint birthday Party with my girlfriend on the Roof at Rare View Rooftop in Chelsea it was by far the best birthday party I've had in a...,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0030', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0030', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
32,i-xQaCux-7E4JKXBa6RRyA,the-mark-hotel-bar-new-york,The Mark Hotel Bar,https://s3-media2.fl.yelpcdn.com/bphoto/21bpKhfoC9Dyp8YANHuc5g/o.jpg,False,https://www.yelp.com/biz/the-mark-hotel-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,49,"[{'alias': 'lounges', 'title': 'Lounges'}]",3.5,"{'latitude': 40.7752785362952, 'longitude': -73.9633958441275}",[],$$$,"{'address1': '25 E 77th', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10075', 'country': 'US', 'state': 'NY', 'display_address': ['25 E 77th', 'New York, NY 10075']}",+12127444300,(212) 744-4300,4053.5773542401,"This is my second visit to the mark. Every time I end up comming here, I always find myself being the akward person that is just looking around in all...","So between the hookers and the bad service where should we begin....

I dont know how NYPD hasn't shut this place down. The staff is clearly being paid off...","I love the drinks and the food in the bar, however have been really disgusted about all the escorts sitting around this place waiting for clients. Whether...",
33,oHnab8yWSmeqh_oJjBFGvA,iii-pillars-bar-new-york,III Pillars Bar,https://s3-media2.fl.yelpcdn.com/bphoto/0w6WOXtcCFEnsJo2yWpYag/o.jpg,False,https://www.yelp.com/biz/iii-pillars-bar-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,11,"[{'alias': 'lounges', 'title': 'Lounges'}]",4.5,"{'latitude': 40.7582600752814, 'longitude': -73.9827027697529}",[],$$$,"{'address1': '114 W 47th St', 'address2': None, 'address3': None, 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['114 W 47th St', 'New York, NY 10036']}",+12122780010,(212) 278-0010,4173.400872333803,"Settling here last night was by chance and random since our first choice was extremely crowded and offered no tables.
III Pillars is a lounge one flight...","I would give this place a 3.5, but yelp doesn't allow it. 
Service - 4 (it was very attentive because I was the only one there. It was a Monday night around...",Fantastic Japanese bar. Almost hidden location when you go downstairs of what looks like an office building. Great speakeasy feel. Wonderful escape from the...,"[{'open': [{'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 0}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 1}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 2}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 3}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 4}, {'is_overnight': False, 'start': '1700', 'end': '2300', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
34,PnI4E47kV76X4uyeuq_tLA,the-ditty-astoria,The Ditty,https://s3-media3.fl.yelpcdn.com/bphoto/wM-3pO44rRCQq1BEUT2dSw/o.jpg,False,https://www.yelp.com/biz/the-ditty-astoria?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,201,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.7747727, 'longitude': -73.9087253}",[],$$,"{'address1': '3503 Ditmars Blvd', 'address2': '', 'address3': '', 'city': 'Astoria', 'zip_code': '11105', 'country': 'US', 'state': 'NY', 'display_address': ['3503 Ditmars Blvd', 'Astoria, NY 11105']}",+13476171747,(347) 617-1747,4027.6227596566005,"I have been going to The Ditty since I moved to the area. It's still one of my favorite bars because of the good music, the games, and the overall...",Ordered shrimp tacos to go and this is what I got. Uh... is this even a taco? Anything in there?,Delicious and relaxing. This place is very well-priced for the hustle & bustle of the surrounding neighborhood. The staff is pleasant and efficient. The...,"[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
35,_YhIR55QAoVLJQg_p65FgA,marquee-nightclub-new-york-4,Marquee Nightclub,https://s3-media1.fl.yelpcdn.com/bphoto/lnOU3bCn64_vL10KDnrX8g/o.jpg,False,https://www.yelp.com/biz/marquee-nightclub-new-york-4?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,435,"[{'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'lounges', 'title': 'Lounges'}]",2.0,"{'latitude': 40.7499875, 'longitude': -74.0027094}",[],$$$,"{'address1': '289 10th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['289 10th Ave', 'New York, NY 10001']}",+16464730202,(646) 473-0202,5622.3720893459895,"Rating: 2.5/5

The 3 stars are literally because they have some amazing DJs here--today I had the pleasure of seeing Alan Walker perform--and because my...","I expect cocktails to be expensive. However, water was $10 for THE TINIEST water bottle I ever f**king seen. Like half the size of a Poland spring water....","Pros: 

* the two stars are for the good DJs & music. We came on a Friday night featuring Cash Cash & I enjoyed the show a lot. Venue was a good setup for...","[{'open': [{'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '2200', 'end': '0400', 'day': 5}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
36,l2b6HJGarUxoeLnM9syTmg,compagnie-des-vins-surnaturels-new-york-2,Compagnie des Vins Surnaturels,https://s3-media1.fl.yelpcdn.com/bphoto/vaT4LC4TEcbEejAFoNWWOg/o.jpg,False,https://www.yelp.com/biz/compagnie-des-vins-surnaturels-new-york-2?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,120,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'french', 'title': 'French'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.5,"{'latitude': 40.7205157, 'longitude': -73.9981652}",[],$$$,"{'address1': '249 Ctr St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10013', 'country': 'US', 'state': 'NY', 'display_address': ['249 Ctr St', 'New York, NY 10013']}",+12123433660,(212) 343-3660,5891.4638307991645,I have come here a few times for drinks with friends.  It is a french wine bar and offers main entrees as well as small plates.  It has very cozy seating...,Such a fun wine bar and an amazing natural wine list. Came here with a group of 8 last min on a Friday night and they seated us in a little booth in the...,A wonderful French wine bar with great service and ambiance. The staff knows their stuff and they have a broad selection that will satisfy any oenophile....,"[{'open': [{'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1700', 'end': '0100', 'day': 2}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1700', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1500', 'end': '0200', 'day': 5}, {'is_overnight': True, 'start': '1500', 'end': '0100', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
37,mdQV0tqVaTwEGrL4wUgUWQ,magazine-brooklyn,Magazine,https://s3-media4.fl.yelpcdn.com/bphoto/z8dSnClpAIKG7cAvbGCueQ/o.jpg,False,https://www.yelp.com/biz/magazine-brooklyn?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,13,"[{'alias': 'divebars', 'title': 'Dive Bars'}]",4.0,"{'latitude': 40.72934, 'longitude': -73.95737}",[],,"{'address1': '130 Franklin St', 'address2': '', 'address3': None, 'city': 'Brooklyn', 'zip_code': '11222', 'country': 'US', 'state': 'NY', 'display_address': ['130 Franklin St', 'Brooklyn, NY 11222']}",,,2499.341755013468,Can't say enough good things about this place. Went for the first time on the 100 degree Saturday. Place was welcoming and the perfect temp. Great selection...,Greg P. needs a lesson in fun and the dark arts! Magazine is the best new joint in Greenpoint! It's become my favorite neighborhood bar--legit strong...,"This is my new fav bar! They serve FREE popcorn, and their frozen mixed drinks are sooo good!! There's always something fun going on here, like a drag show...",
38,H8mnryiCI02N00g9vuFDLg,the-library-new-york,The Library,https://s3-media3.fl.yelpcdn.com/bphoto/a95NgrsukXWY47GTJEFrqQ/o.jpg,False,https://www.yelp.com/biz/the-library-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,405,"[{'alias': 'divebars', 'title': 'Dive Bars'}]",3.5,"{'latitude': 40.7226142883301, 'longitude': -73.9863433837891}",[],$,"{'address1': '7 Ave A', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['7 Ave A', 'New York, NY 10009']}",+12123751352,(212) 375-1352,4910.837097123094,"Cool dive bar that provides everything you would imagine in such a place. Laid back vibe, grungy, local mixed with some tourists as well. Cheap booze which...",Had the opportunity to visit The Library after a friend suggested it as a casual dive bar in LES that's good to hang out at. I met my friend there for...,"We came here because it was dog friendly.

I'm gonna be honest and say I wasn't impressed with this place, the service was definitely geared more towards...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
39,QbIwccP-ycbVxwSt-LySFw,club-macanudo-new-york,Club Macanudo,https://s3-media1.fl.yelpcdn.com/bphoto/buvdEk_NSrIkWknUQu-qhw/o.jpg,False,https://www.yelp.com/biz/club-macanudo-new-york?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,176,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'cigarbars', 'title': 'Cigar Bars'}]",4.0,"{'latitude': 40.7659506265448, 'longitude': -73.9693435220428}",[],$$$,"{'address1': '26 E 63rd St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10021', 'country': 'US', 'state': 'NY', 'display_address': ['26 E 63rd St', 'New York, NY 10021']}",+12127528200,(212) 752-8200,3619.655175977753,"Outstanding service,  the food was delicious,  I had the lamb rack and couscous .the dessert to die for and a great cigar selection. You are treated like...","Very nice bar and cigars. Very classy and old world. Seemingly nice people and variety of new and old music. Lots of regulars. Bar tender was a+

$$$$....","I've been coming here for years.  Nothing better than putting on your nicest suit, sinking into a worn leather chair, lighting up a cigar, and drinking an...","[{'open': [{'is_overnight': True, 'start': '1200', 'end': '0100', 'day': 0}, {'is_overnight': True, 'start': '1200', 'end': '0100', 'day': 1}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0200', 'day': 5}, {'is_overnight': False, 'start': '1200', 'end': '2200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
40,H1QphdrrsaB472y9HXi2Ow,death-and-co-new-york-3,Death & Co,https://s3-media2.fl.yelpcdn.com/bphoto/7xJdaitJgW5TWYr8TpEfyg/o.jpg,False,https://www.yelp.com/biz/death-and-co-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,1516,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"{'latitude': 40.72589, 'longitude': -73.9847}",[],$$$,"{'address1': '433 E 6th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['433 E 6th St', 'New York, NY 10009']}",+12123880882,(212) 388-0882,4603.354782218356,"When I think of death, I think of art and academia, and how I have self worth but no more joy. My story began differently. I remember Death & Co, a first...","Amazing drinks/cocktails, but we waited 5 hours to get into this place (peak hours on a Friday or Saturday). I came here when I first moved to the city and...","Definitely the best bar i've been to in NY, but with greatness comes a long wait time - even if you get to the door relatively early. The menu is quite...","[{'open': [{'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 3}, {'is_overnight': True, 'start': '1800', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1800', 'end': '0300', 'day': 5}, {'is_overnight': True, 'start': '1800', 'end': '0200', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': False}]"
41,k1UqYI4rEEm3F6nl47sbBg,the-keep-ridgewood,The Keep,https://s3-media1.fl.yelpcdn.com/bphoto/U-A4XS_yCpqYZVPTYOAdEQ/o.jpg,False,https://www.yelp.com/biz/the-keep-ridgewood?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,61,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",4.5,"{'latitude': 40.7082598403681, 'longitude': -73.9196885094452}",[],$$,"{'address1': '205 Cypress Ave', 'address2': '', 'address3': '', 'city': 'Ridgewood', 'zip_code': '11385', 'country': 'US', 'state': 'NY', 'display_address': ['205 Cypress Ave', 'Ridgewood, NY 11385']}",+17183810400,(718) 381-0400,4335.03256542647,Cool spot with good music and a good staff.  Good as a neighborhood drink spot and can get a dance floor going as well.,"There's a lot of cocktail bars in the buschwick/ridgewood area that I've been wanting to try but I barely go to Brooklyn. This weekend however, I trekked to...",Cool ass spot! Very eclectic feel with burlesque to boot on Sunday night. You walk in and feel like you've entered a den of fun & entertainment. The decor...,"[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0400', 'day': 4}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 5}, {'is_overnight': True, 'start': '1200', 'end': '0400', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
42,5TlFyzPaQzxtPz8BFm_7PQ,miracle-new-york-3,Miracle,https://s3-media2.fl.yelpcdn.com/bphoto/fkUmPHbKVdJzMydbwJoHXQ/o.jpg,False,https://www.yelp.com/biz/miracle-new-york-3?adjust_creative=xC4n-h7ZGIsND4SXpQ_Fzg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=xC4n-h7ZGIsND4SXpQ_Fzg,12,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.729, 'longitude': -73.98087}",[],,"{'address1': '505 E 12th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10009', 'country': 'US', 'state': 'NY', 'display_address': ['505 E 12th St', 'New York, NY 10009']}",+13478667739,(347) 866-7739,4165.837000397608,"When in New York City, indulge! At least that's what I did. I'm a huge fan of all things Christmas so when I found out that this pop Up shop was up and...","I had family come visit from upstate ny and for the past 3 years, this has been our tradition, but our first time at 12 Street.  The waitress told us the...","After seeing the line out the door for Miracle on 9th Street, I couldn't be more excited for Miracle on 12th Street - its second location! Same concept but...","[{'open': [{'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 0}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 1}, {'is_overnight': True, 'start': '1600', 'end': '0200', 'day': 2}, {'is_overnight': True, 'start': '1600', 'end': '0300', 'day': 3}, {'is_overnight': True, 'start': '1600', 'end': '0300', 'day': 4}, {'is_overnight': True, 'start': '1400', 'end': '0300', 'day': 5}, {'is_overnight': False, 'start': '1400', 'end': '0000', 'day': 6}], 'hours_type': 'REGULAR', 'is_open_now': True}]"
